4.95079,1.08209,6.0313,0.707024,-0.000157609,0.707189
4.94436,1.08667,6.03772,0.707024,-0.000157609,0.707189
4.95657,1.07604,6.02551,0.707024,-0.000157609,0.707189
4.95657,1.07604,6.02551,0.70712,6.3087e-05,0.707093
4.94436,1.08667,6.03772,0.70712,6.3087e-05,0.707093
4.93748,1.08965,6.0446,0.70712,6.3087e-05,0.707093
4.95657,1.07604,6.02551,0.70709,-2.31608e-05,0.707124
4.93748,1.08965,6.0446,0.70709,-2.31608e-05,0.707124
4.96155,1.06869,6.02053,0.70709,-2.31608e-05,0.707124
4.96155,1.06869,6.02053,0.707138,8.88071e-05,0.707075
4.93748,1.08965,6.0446,0.707138,8.88071e-05,0.707075
4.93034,1.09095,6.05174,0.707138,8.88071e-05,0.707075
4.96155,1.06869,6.02053,0.707085,-6.06606e-05,0.707128
4.93034,1.09095,6.05174,0.707085,-6.06606e-05,0.707128
4.96558,1.06026,6.0165,0.707085,-6.06606e-05,0.707128
4.96558,1.06026,6.0165,0.707107,-1.02794e-05,0.707106
4.93034,1.09095,6.05174,0.707107,-1.02794e-05,0.707106
4.92315,1.09051,6.05893,0.707107,-1.02794e-05,0.707106
4.96558,1.06026,6.0165,0.707112,3.28984e-06,0.707102
4.92315,1.09051,6.05893,0.707112,3.28984e-06,0.707102
4.96855,1.05099,6.01354,0.707112,3.28984e-06,0.707102
4.96855,1.05099,6.01354,0.707108,-6.3187e-06,0.707106
4.92315,1.09051,6.05893,0.707108,-6.3187e-06,0.707106
4.91612,1.08837,6.06597,0.707108,-6.3187e-06,0.707106
4.96855,1.05099,6.01354,0.707125,4.07739e-05,0.707089
4.91612,1.08837,6.06597,0.707125,4.07739e-05,0.707089
4.97036,1.04114,6.01173,0.707125,4.07739e-05,0.707089
4.97036,1.04114,6.01173,0.707107,0.0,0.707107
4.91612,1.08837,6.06597,0.707107,0.0,0.707107
4.90944,1.08458,6.07264,0.707107,0.0,0.707107
4.97036,1.04114,6.01173,0.707107,0.0,0.707107
4.90944,1.08458,6.07264,0.707107,0.0,0.707107
4.97097,1.031,6.01112,0.707107,0.0,0.707107
4.97097,1.031,6.01112,0.707093,-3.15961e-05,0.707121
4.90944,1.08458,6.07264,0.707093,-3.15961e-05,0.707121
4.90331,1.07924,6.07877,0.707093,-3.15961e-05,0.707121
4.97097,1.031,6.01112,0.707104,2.87639e-07,0.707109
4.90331,1.07924,6.07877,0.707104,2.87639e-07,0.707109
4.97036,1.02086,6.01173,0.707104,2.87639e-07,0.707109
4.97036,1.02086,6.01173,0.707105,2.37742e-06,0.707108
4.90331,1.07924,6.07877,0.707105,2.37742e-06,0.707108
4.89791,1.07252,6.08417,0.707105,2.37742e-06,0.707108
4.97036,1.02086,6.01173,0.707094,-2.95063e-05,0.70712
4.89791,1.07252,6.08417,0.707094,-2.95063e-05,0.70712
4.96855,1.01101,6.01354,0.707094,-2.95063e-05,0.70712
4.96855,1.01101,6.01354,0.707119,2.84432e-05,0.707094
4.89791,1.07252,6.08417,0.707119,2.84432e-05,0.707094
4.89339,1.0646,6.08869,0.707119,2.84432e-05,0.707094
4.96855,1.01101,6.01354,0.707109,-1.16784e-06,0.707105
4.89339,1.0646,6.08869,0.707109,-1.16784e-06,0.707105
4.96558,1.00174,6.0165,0.707109,-1.16784e-06,0.707105
4.96558,1.00174,6.0165,0.707096,-2.96117e-05,0.707117
4.89339,1.0646,6.08869,0.707096,-2.96117e-05,0.707117
4.88988,1.05571,6.0922,0.707096,-2.96117e-05,0.707117
4.96558,1.00174,6.0165,0.707117,2.98256e-05,0.707096
4.88988,1.05571,6.0922,0.707117,2.98256e-05,0.707096
4.88749,1.04612,6.0946,0.707117,2.98256e-05,0.707096
4.96558,1.00174,6.0165,0.707108,3.88739e-05,0.707106
4.88988,1.00629,6.0922,0.707108,3.88739e-05,0.707106
4.89339,0.997402,6.08869,0.707108,3.88739e-05,0.707106
4.88749,1.01588,6.0946,0.707243,3.31459e-05,0.70697
4.88988,1.00629,6.0922,0.707243,3.31459e-05,0.70697
4.88627,1.02591,6.09582,0.707243,3.31459e-05,0.70697
4.88627,1.02591,6.09582,0.707106,-1.73724e-05,0.707107
4.88988,1.00629,6.0922,0.707106,-1.73724e-05,0.707107
4.96558,1.00174,6.0165,0.707106,-1.73724e-05,0.707107
4.88627,1.02591,6.09582,0.707109,0.0,0.707105
4.96558,1.00174,6.0165,0.707109,0.0,0.707105
4.88627,1.03609,6.09582,0.707109,0.0,0.707105
4.88627,1.03609,6.09582,0.707109,-4.89834e-07,0.707105
4.96558,1.00174,6.0165,0.707109,-4.89834e-07,0.707105
4.88749,1.04612,6.0946,0.707109,-4.89834e-07,0.707105
4.89339,0.997402,6.08869,0.70711,-3.85936e-05,0.707103
4.89791,0.989484,6.08417,0.70711,-3.85936e-05,0.707103
4.96558,1.00174,6.0165,0.70711,-3.85936e-05,0.707103
4.96558,1.00174,6.0165,0.707107,0.0,0.707107
4.89791,0.989484,6.08417,0.707107,0.0,0.707107
4.90331,0.98276,6.07877,0.707107,0.0,0.707107
4.96558,1.00174,6.0165,0.7071,4.68084e-05,0.707114
4.90331,0.98276,6.07877,0.7071,4.68084e-05,0.707114
4.96155,0.993307,6.02053,0.7071,4.68084e-05,0.707114
4.96155,0.993307,6.02053,0.7071,4.6808e-05,0.707114
4.90331,0.98276,6.07877,0.7071,4.6808e-05,0.707114
4.90944,0.977425,6.07264,0.7071,4.6808e-05,0.707114
4.96155,0.993307,6.02053,0.707107,0.0,0.707107
4.90944,0.977425,6.07264,0.707107,0.0,0.707107
4.95657,0.98596,6.02551,0.707107,0.0,0.707107
4.95657,0.98596,6.02551,0.707107,0.0,0.707107
4.90944,0.977425,6.07264,0.707107,0.0,0.707107
4.91612,0.97363,6.06597,0.707107,0.0,0.707107
4.95657,0.98596,6.02551,0.707107,0.0,0.707107
4.91612,0.97363,6.06597,0.707107,0.0,0.707107
4.95079,0.979908,6.0313,0.707107,0.0,0.707107
4.95079,0.979908,6.0313,0.707107,0.0,0.707107
4.91612,0.97363,6.06597,0.707107,0.0,0.707107
4.92315,0.971486,6.05893,0.707107,0.0,0.707107
4.95079,0.979908,6.0313,0.707126,-0.000128536,0.707087
4.92315,0.971486,6.05893,0.707126,-0.000128536,0.707087
4.94436,0.975327,6.03772,0.707126,-0.000128536,0.707087
4.94436,0.975327,6.03772,0.707109,6.5923e-05,0.707105
4.92315,0.971486,6.05893,0.707109,6.5923e-05,0.707105
4.93034,0.971054,6.05174,0.707109,6.5923e-05,0.707105
4.94436,0.975327,6.03772,0.707147,-0.000187451,0.707066
4.93034,0.971054,6.05174,0.707147,-0.000187451,0.707066
4.93748,0.972347,6.0446,0.707147,-0.000187451,0.707066
4.95079,3.27009,6.0313,0.707024,-0.000157599,0.707189
4.94436,3.27467,6.03772,0.707024,-0.000157599,0.707189
4.95657,3.26404,6.02551,0.707024,-0.000157599,0.707189
4.95657,3.26404,6.02551,0.70712,6.30806e-05,0.707093
4.94436,3.27467,6.03772,0.70712,6.30806e-05,0.707093
4.93748,3.27765,6.0446,0.70712,6.30806e-05,0.707093
4.95657,3.26404,6.02551,0.70709,-2.31599e-05,0.707124
4.93748,3.27765,6.0446,0.70709,-2.31599e-05,0.707124
4.96155,3.25669,6.02053,0.70709,-2.31599e-05,0.707124
4.96155,3.25669,6.02053,0.707138,8.8805e-05,0.707075
4.93748,3.27765,6.0446,0.707138,8.8805e-05,0.707075
4.93034,3.27895,6.05174,0.707138,8.8805e-05,0.707075
4.96155,3.25669,6.02053,0.707085,-6.06591e-05,0.707128
4.93034,3.27895,6.05174,0.707085,-6.06591e-05,0.707128
4.96558,3.24826,6.0165,0.707085,-6.06591e-05,0.707128
4.96558,3.24826,6.0165,0.707107,-1.02796e-05,0.707106
4.93034,3.27895,6.05174,0.707107,-1.02796e-05,0.707106
4.92315,3.27851,6.05893,0.707107,-1.02796e-05,0.707106
4.96558,3.24826,6.0165,0.707112,3.29001e-06,0.707102
4.92315,3.27851,6.05893,0.707112,3.29001e-06,0.707102
4.96855,3.23899,6.01354,0.707112,3.29001e-06,0.707102
4.96855,3.23899,6.01354,0.707108,-6.31872e-06,0.707106
4.92315,3.27851,6.05893,0.707108,-6.31872e-06,0.707106
4.91612,3.27637,6.06597,0.707108,-6.31872e-06,0.707106
4.96855,3.23899,6.01354,0.707125,4.07733e-05,0.707089
4.91612,3.27637,6.06597,0.707125,4.07733e-05,0.707089
4.97036,3.22914,6.01173,0.707125,4.07733e-05,0.707089
4.97036,3.22914,6.01173,0.707107,0.0,0.707107
4.91612,3.27637,6.06597,0.707107,0.0,0.707107
4.90944,3.27258,6.07264,0.707107,0.0,0.707107
4.97036,3.22914,6.01173,0.707107,0.0,0.707107
4.90944,3.27258,6.07264,0.707107,0.0,0.707107
4.97097,3.219,6.01112,0.707107,0.0,0.707107
4.97097,3.219,6.01112,0.707093,-3.1595e-05,0.707121
4.90944,3.27258,6.07264,0.707093,-3.1595e-05,0.707121
4.90331,3.26724,6.07877,0.707093,-3.1595e-05,0.707121
4.97097,3.219,6.01112,0.707104,2.87643e-07,0.707109
4.90331,3.26724,6.07877,0.707104,2.87643e-07,0.707109
4.97036,3.20886,6.01173,0.707104,2.87643e-07,0.707109
4.97036,3.20886,6.01173,0.707105,2.3775e-06,0.707108
4.90331,3.26724,6.07877,0.707105,2.3775e-06,0.707108
4.89791,3.26052,6.08417,0.707105,2.3775e-06,0.707108
4.97036,3.20886,6.01173,0.707094,-2.95063e-05,0.70712
4.89791,3.26052,6.08417,0.707094,-2.95063e-05,0.70712
4.96855,3.19901,6.01354,0.707094,-2.95063e-05,0.70712
4.96855,3.19901,6.01354,0.707119,2.84426e-05,0.707094
4.89791,3.26052,6.08417,0.707119,2.84426e-05,0.707094
4.89339,3.2526,6.08869,0.707119,2.84426e-05,0.707094
4.96855,3.19901,6.01354,0.707109,-1.16783e-06,0.707105
4.89339,3.2526,6.08869,0.707109,-1.16783e-06,0.707105
4.96558,3.18974,6.0165,0.707109,-1.16783e-06,0.707105
4.96558,3.18974,6.0165,0.707096,-2.96114e-05,0.707117
4.89339,3.2526,6.08869,0.707096,-2.96114e-05,0.707117
4.88988,3.24371,6.0922,0.707096,-2.96114e-05,0.707117
4.96558,3.18974,6.0165,0.707117,2.98259e-05,0.707096
4.88988,3.24371,6.0922,0.707117,2.98259e-05,0.707096
4.88749,3.23412,6.0946,0.707117,2.98259e-05,0.707096
4.96558,3.18974,6.0165,0.707108,3.88737e-05,0.707106
4.88988,3.19429,6.0922,0.707108,3.88737e-05,0.707106
4.89339,3.1854,6.08869,0.707108,3.88737e-05,0.707106
4.88749,3.20388,6.0946,0.707243,3.31466e-05,0.70697
4.88988,3.19429,6.0922,0.707243,3.31466e-05,0.70697
4.88627,3.21391,6.09582,0.707243,3.31466e-05,0.70697
4.88627,3.21391,6.09582,0.707106,-1.73725e-05,0.707107
4.88988,3.19429,6.0922,0.707106,-1.73725e-05,0.707107
4.96558,3.18974,6.0165,0.707106,-1.73725e-05,0.707107
4.88627,3.21391,6.09582,0.707109,0.0,0.707105
4.96558,3.18974,6.0165,0.707109,0.0,0.707105
4.88627,3.22409,6.09582,0.707109,0.0,0.707105
4.88627,3.22409,6.09582,0.707109,-4.89834e-07,0.707105
4.96558,3.18974,6.0165,0.707109,-4.89834e-07,0.707105
4.88749,3.23412,6.0946,0.707109,-4.89834e-07,0.707105
4.89339,3.1854,6.08869,0.70711,-3.85936e-05,0.707103
4.89791,3.17748,6.08417,0.70711,-3.85936e-05,0.707103
4.96558,3.18974,6.0165,0.70711,-3.85936e-05,0.707103
4.96558,3.18974,6.0165,0.707107,0.0,0.707107
4.89791,3.17748,6.08417,0.707107,0.0,0.707107
4.90331,3.17076,6.07877,0.707107,0.0,0.707107
4.96558,3.18974,6.0165,0.7071,4.68083e-05,0.707114
4.90331,3.17076,6.07877,0.7071,4.68083e-05,0.707114
4.96155,3.18131,6.02053,0.7071,4.68083e-05,0.707114
4.96155,3.18131,6.02053,0.7071,4.68077e-05,0.707114
4.90331,3.17076,6.07877,0.7071,4.68077e-05,0.707114
