895.749,0.0,4542.71,0.0,-1.0,0.0
3224.87,0.0,7665.73,0.0,-1.0,0.0
823.938,0.0,4561.41,0.0,-1.0,0.0
823.938,0.0,4561.41,0.0,-1.0,0.0
3224.87,0.0,7665.73,0.0,-1.0,0.0
750.0,0.0,4567.7,0.0,-1.0,0.0
3792.31,0.0,6699.48,0.0,-1.0,0.0
3718.1,0.0,6699.48,0.0,-1.0,0.0
1280.33,0.0,3599.87,0.0,-1.0,0.0
1280.33,0.0,3599.87,0.0,-1.0,0.0
3718.1,0.0,6699.48,0.0,-1.0,0.0
3644.96,0.0,6712.02,0.0,-1.0,0.0
1280.33,0.0,3599.87,0.0,-1.0,0.0
3644.96,0.0,6712.02,0.0,-1.0,0.0
3575.0,0.0,6736.74,0.0,-1.0,0.0
4000.19,0.0,6772.93,0.0,-1.0,0.0
3935.41,0.0,6736.74,0.0,-1.0,0.0
4285.53,0.0,6605.07,0.0,-1.0,0.0
219.67,0.0,4660.53,0.0,-1.0,0.0
421.581,0.0,4419.24,0.0,-1.0,0.0
475.154,0.0,4470.59,0.0,-1.0,0.0
4285.53,0.0,6605.07,0.0,-1.0,0.0
3935.41,0.0,6736.74,0.0,-1.0,0.0
1280.33,0.0,3599.87,0.0,-1.0,0.0
1280.33,0.0,3599.87,0.0,-1.0,0.0
3935.41,0.0,6736.74,0.0,-1.0,0.0
3865.44,0.0,6712.02,0.0,-1.0,0.0
1280.33,0.0,3599.87,0.0,-1.0,0.0
3865.44,0.0,6712.02,0.0,-1.0,0.0
3792.31,0.0,6699.48,0.0,-1.0,0.0
475.154,0.0,4470.59,0.0,-1.0,0.0
536.633,0.0,4512.14,0.0,-1.0,0.0
219.67,0.0,4660.53,0.0,-1.0,0.0
219.67,0.0,4660.53,0.0,-1.0,0.0
536.633,0.0,4512.14,0.0,-1.0,0.0
604.251,0.0,4542.71,0.0,-1.0,0.0
219.67,0.0,4660.53,0.0,-1.0,0.0
604.251,0.0,4542.71,0.0,-1.0,0.0
3224.87,0.0,7665.73,0.0,-1.0,0.0
3224.87,0.0,7665.73,0.0,-1.0,0.0
604.251,0.0,4542.71,0.0,-1.0,0.0
676.062,0.0,4561.41,0.0,-1.0,0.0
3224.87,0.0,7665.73,0.0,-1.0,0.0
676.062,0.0,4561.41,0.0,-1.0,0.0
