40.0007,30.0001,51.8007,-1.0,0.0,0.0
40.0007,30.0001,47.8434,-1.0,0.0,0.0
40.0007,0.000104308,51.8007,-1.0,0.0,0.0
40.0007,0.000104308,51.8007,-1.0,0.0,0.0
40.0007,30.0001,47.8434,-1.0,0.0,0.0
40.0007,0.000104308,47.8434,-1.0,0.0,0.0
32.0007,30.0001,47.8434,0.39958,0.0,-0.916698
32.0007,0.000104308,47.8434,0.39958,0.0,-0.916698
30.0475,30.0001,46.992,0.39958,0.0,-0.916698
30.0475,30.0001,46.992,0.39958,0.0,-0.916698
32.0007,0.000104308,47.8434,0.39958,0.0,-0.916698
30.0475,0.000104308,46.992,0.39958,0.0,-0.916698
30.0475,30.0001,46.992,0.54946,0.0,-0.83552
30.0475,0.000104308,46.992,0.54946,0.0,-0.83552
28.2673,30.0001,45.8213,0.54946,0.0,-0.83552
28.2673,30.0001,45.8213,0.54946,0.0,-0.83552
30.0475,0.000104308,46.992,0.54946,0.0,-0.83552
28.2673,0.000104308,45.8213,0.54946,0.0,-0.83552
28.2673,30.0001,45.8213,0.683374,0.0,-0.730068
28.2673,0.000104308,45.8213,0.683374,0.0,-0.730068
26.7118,30.0001,44.3653,0.683374,0.0,-0.730068
26.7118,30.0001,44.3653,0.683374,0.0,-0.730068
28.2673,0.000104308,45.8213,0.683374,0.0,-0.730068
26.7118,0.000104308,44.3653,0.683374,0.0,-0.730068
26.7118,30.0001,44.3653,0.797436,0.0,-0.603404
26.7118,0.000104308,44.3653,0.797436,0.0,-0.603404
25.4262,30.0001,42.6662,0.797436,0.0,-0.603404
25.4262,30.0001,42.6662,0.797436,0.0,-0.603404
26.7118,0.000104308,44.3653,0.797436,0.0,-0.603404
25.4262,0.000104308,42.6662,0.797436,0.0,-0.603404
25.4262,30.0001,42.6662,0.888329,0.0,-0.459208
25.4262,0.000104308,42.6662,0.888329,0.0,-0.459208
24.4478,30.0001,40.7735,0.888329,0.0,-0.459208
24.4478,30.0001,40.7735,0.888329,0.0,-0.459208
25.4262,0.000104308,42.6662,0.888329,0.0,-0.459208
24.4478,0.000104308,40.7735,0.888329,0.0,-0.459208
24.4478,30.0001,40.7735,0.953412,0.0,-0.301672
24.4478,0.000104308,40.7735,0.953412,0.0,-0.301672
23.805,30.0001,38.7422,0.953412,0.0,-0.301672
23.805,30.0001,38.7422,0.953412,0.0,-0.301672
24.4478,0.000104308,40.7735,0.953412,0.0,-0.301672
23.805,0.000104308,38.7422,0.953412,0.0,-0.301672
23.805,30.0001,38.7422,0.990795,0.0,-0.13537
23.805,0.000104308,38.7422,0.990795,0.0,-0.13537
23.5166,30.0001,36.6311,0.990795,0.0,-0.13537
23.5166,30.0001,36.6311,0.990795,0.0,-0.13537
23.805,0.000104308,38.7422,0.990795,0.0,-0.13537
23.5166,0.000104308,36.6311,0.990795,0.0,-0.13537
23.5166,30.0001,36.6311,0.999392,0.0,0.0348636
23.5166,0.000104308,36.6311,0.999392,0.0,0.0348636
23.5909,30.0001,34.5018,0.999392,0.0,0.0348636
23.5909,30.0001,34.5018,0.999392,0.0,0.0348636
23.5166,0.000104308,36.6311,0.999392,0.0,0.0348636
23.5909,0.000104308,34.5018,0.999392,0.0,0.0348636
23.5909,30.0001,34.5018,0.978953,0.0,0.204085
23.5909,0.000104308,34.5018,0.978953,0.0,0.204085
24.0257,30.0001,32.416,0.978953,0.0,0.204085
24.0257,30.0001,32.416,0.978953,0.0,0.204085
23.5909,0.000104308,34.5018,0.978953,0.0,0.204085
24.0257,0.000104308,32.416,0.978953,0.0,0.204085
24.0257,30.0001,32.416,0.930072,0.0,0.367378
24.0257,0.000104308,32.416,0.930072,0.0,0.367378
24.8084,30.0001,30.4343,0.930072,0.0,0.367378
24.8084,30.0001,30.4343,0.930072,0.0,0.367378
24.0257,0.000104308,32.416,0.930072,0.0,0.367378
24.8084,0.000104308,30.4343,0.930072,0.0,0.367378
24.8084,30.0001,30.4343,0.854169,0.0,0.519995
24.8084,0.000104308,30.4343,0.854169,0.0,0.519995
25.9164,30.0001,28.6144,0.854169,0.0,0.519995
25.9164,30.0001,28.6144,0.854169,0.0,0.519995
24.8084,0.000104308,30.4343,0.854169,0.0,0.519995
25.9164,0.000104308,28.6144,0.854169,0.0,0.519995
25.9164,30.0001,28.6144,0.753449,0.0,0.657506
25.9164,0.000104308,28.6144,0.753449,0.0,0.657506
27.3173,30.0001,27.0091,0.753449,0.0,0.657506
27.3173,30.0001,27.0091,0.753449,0.0,0.657506
25.9164,0.000104308,28.6144,0.753449,0.0,0.657506
27.3173,0.000104308,27.0091,0.753449,0.0,0.657506
27.3173,30.0001,27.0091,0.630838,0.0,0.775914
27.3173,0.000104308,27.0091,0.630838,0.0,0.775914
28.9705,30.0001,25.665,0.630838,0.0,0.775914
28.9705,30.0001,25.665,0.630838,0.0,0.775914
27.3173,0.000104308,27.0091,0.630838,0.0,0.775914
28.9705,0.000104308,25.665,0.630838,0.0,0.775914
28.9705,30.0001,25.665,0.4899,0.0,0.871779
28.9705,0.000104308,25.665,0.4899,0.0,0.871779
30.8279,30.0001,24.6212,0.4899,0.0,0.871779
30.8279,30.0001,24.6212,0.4899,0.0,0.871779
28.9705,0.000104308,25.665,0.4899,0.0,0.871779
30.8279,0.000104308,24.6212,0.4899,0.0,0.871779
30.8279,30.0001,24.6212,0.334728,0.0,0.942315
30.8279,0.000104308,24.6212,0.334728,0.0,0.942315
32.8357,30.0001,23.908,0.334728,0.0,0.942315
32.8357,30.0001,23.908,0.334728,0.0,0.942315
30.8279,0.000104308,24.6212,0.334728,0.0,0.942315
32.8357,0.000104308,23.908,0.334728,0.0,0.942315
32.8357,30.0001,23.908,0.169831,0.0,0.985473
32.8357,0.000104308,23.908,0.169831,0.0,0.985473
