4.22919,14.0031,4.44159,0.0,1.0,0.0
3.99117,14.0031,4.76342,0.0,1.0,0.0
4.51818,14.0031,4.16462,0.0,1.0,0.0
4.51818,14.0031,4.16462,0.0,1.0,0.0
3.99117,14.0031,4.76342,0.0,1.0,0.0
6.97287,14.0031,8.15128,0.0,1.0,0.0
4.51818,14.0031,4.16462,0.0,1.0,0.0
6.97287,14.0031,8.15128,0.0,1.0,0.0
4.84982,14.0031,3.94047,0.0,1.0,0.0
6.97287,14.0031,8.15128,0.0,1.0,0.0
8.1906,14.0031,5.12084,0.0,1.0,0.0
8.01039,14.0031,4.76342,0.0,1.0,0.0
6.39962,14.0031,3.67473,0.0,1.0,0.0
6.00078,14.0031,3.64078,0.0,1.0,0.0
6.97287,14.0031,8.15128,0.0,1.0,0.0
3.81096,14.0031,5.12084,0.0,1.0,0.0
3.69375,14.0031,5.50358,0.0,1.0,0.0
3.99117,14.0031,4.76342,0.0,1.0,0.0
3.99117,14.0031,4.76342,0.0,1.0,0.0
3.69375,14.0031,5.50358,0.0,1.0,0.0
5.02869,14.0031,8.15128,0.0,1.0,0.0
3.99117,14.0031,4.76342,0.0,1.0,0.0
5.02869,14.0031,8.15128,0.0,1.0,0.0
5.40611,14.0031,8.28463,0.0,1.0,0.0
6.97287,14.0031,8.15128,0.0,1.0,0.0
7.32232,14.0031,7.95606,0.0,1.0,0.0
8.1906,14.0031,5.12084,0.0,1.0,0.0
8.1906,14.0031,5.12084,0.0,1.0,0.0
7.32232,14.0031,7.95606,0.0,1.0,0.0
7.63376,14.0031,7.7046,0.0,1.0,0.0
8.1906,14.0031,5.12084,0.0,1.0,0.0
7.63376,14.0031,7.7046,0.0,1.0,0.0
7.89821,14.0031,7.40412,0.0,1.0,0.0
4.84982,14.0031,3.94047,0.0,1.0,0.0
6.97287,14.0031,8.15128,0.0,1.0,0.0
5.21457,14.0031,3.77559,0.0,1.0,0.0
5.21457,14.0031,3.77559,0.0,1.0,0.0
6.97287,14.0031,8.15128,0.0,1.0,0.0
6.00078,14.0031,3.64078,0.0,1.0,0.0
5.21457,14.0031,3.77559,0.0,1.0,0.0
6.00078,14.0031,3.64078,0.0,1.0,0.0
5.60194,14.0031,3.67473,0.0,1.0,0.0
3.69375,14.0031,5.50358,0.0,1.0,0.0
3.64291,14.0031,5.90062,0.0,1.0,0.0
5.02869,14.0031,8.15128,0.0,1.0,0.0
5.02869,14.0031,8.15128,0.0,1.0,0.0
3.64291,14.0031,5.90062,0.0,1.0,0.0
3.6599,14.0031,6.30054,0.0,1.0,0.0
5.02869,14.0031,8.15128,0.0,1.0,0.0
3.6599,14.0031,6.30054,0.0,1.0,0.0
3.74423,14.0031,6.69184,0.0,1.0,0.0
8.35865,14.0031,5.90062,0.0,1.0,0.0
8.30781,14.0031,5.50358,0.0,1.0,0.0
8.34167,14.0031,6.30054,0.0,1.0,0.0
8.34167,14.0031,6.30054,0.0,1.0,0.0
8.30781,14.0031,5.50358,0.0,1.0,0.0
8.1906,14.0031,5.12084,0.0,1.0,0.0
8.34167,14.0031,6.30054,0.0,1.0,0.0
8.1906,14.0031,5.12084,0.0,1.0,0.0
8.25733,14.0031,6.69184,0.0,1.0,0.0
8.25733,14.0031,6.69184,0.0,1.0,0.0
8.1906,14.0031,5.12084,0.0,1.0,0.0
7.89821,14.0031,7.40412,0.0,1.0,0.0
8.25733,14.0031,6.69184,0.0,1.0,0.0
7.89821,14.0031,7.40412,0.0,1.0,0.0
8.10809,14.0031,7.06326,0.0,1.0,0.0
6.78699,14.0031,3.77559,0.0,1.0,0.0
6.39962,14.0031,3.67473,0.0,1.0,0.0
7.15174,14.0031,3.94047,0.0,1.0,0.0
7.15174,14.0031,3.94047,0.0,1.0,0.0
6.39962,14.0031,3.67473,0.0,1.0,0.0
6.97287,14.0031,8.15128,0.0,1.0,0.0
7.15174,14.0031,3.94047,0.0,1.0,0.0
6.97287,14.0031,8.15128,0.0,1.0,0.0
7.48338,14.0031,4.16462,0.0,1.0,0.0
7.48338,14.0031,4.16462,0.0,1.0,0.0
6.97287,14.0031,8.15128,0.0,1.0,0.0
8.01039,14.0031,4.76342,0.0,1.0,0.0
7.48338,14.0031,4.16462,0.0,1.0,0.0
8.01039,14.0031,4.76342,0.0,1.0,0.0
7.77237,14.0031,4.44159,0.0,1.0,0.0
6.59545,14.0031,8.28463,0.0,1.0,0.0
6.97287,14.0031,8.15128,0.0,1.0,0.0
6.20092,14.0031,8.35228,0.0,1.0,0.0
6.20092,14.0031,8.35228,0.0,1.0,0.0
6.97287,14.0031,8.15128,0.0,1.0,0.0
3.99117,14.0031,4.76342,0.0,1.0,0.0
6.20092,14.0031,8.35228,0.0,1.0,0.0
3.99117,14.0031,4.76342,0.0,1.0,0.0
5.80064,14.0031,8.35228,0.0,1.0,0.0
5.80064,14.0031,8.35228,0.0,1.0,0.0
3.99117,14.0031,4.76342,0.0,1.0,0.0
5.40611,14.0031,8.28463,0.0,1.0,0.0
4.36781,14.0031,7.7046,0.0,1.0,0.0
4.67924,14.0031,7.95606,0.0,1.0,0.0
4.10335,14.0031,7.40412,0.0,1.0,0.0
4.10335,14.0031,7.40412,0.0,1.0,0.0
4.67924,14.0031,7.95606,0.0,1.0,0.0
5.02869,14.0031,8.15128,0.0,1.0,0.0
4.10335,14.0031,7.40412,0.0,1.0,0.0
5.02869,14.0031,8.15128,0.0,1.0,0.0
3.89348,14.0031,7.06326,0.0,1.0,0.0
3.89348,14.0031,7.06326,0.0,1.0,0.0
5.02869,14.0031,8.15128,0.0,1.0,0.0
3.74423,14.0031,6.69184,0.0,1.0,0.0
6.39962,13.0031,3.67473,0.251978,0.0,-0.967733
6.39962,14.0031,3.67473,0.251978,0.0,-0.967733
6.78699,13.0031,3.77559,0.251978,0.0,-0.967733
6.78699,13.0031,3.77559,0.251978,0.0,-0.967733
6.39962,14.0031,3.67473,0.251978,0.0,-0.967733
6.78699,14.0031,3.77559,0.251978,0.0,-0.967733
6.78699,13.0031,3.77559,0.411902,0.0,-0.911228
6.78699,14.0031,3.77559,0.411902,0.0,-0.911228
7.15174,13.0031,3.94047,0.411902,0.0,-0.911228
7.15174,13.0031,3.94047,0.411902,0.0,-0.911228
6.78699,14.0031,3.77559,0.411902,0.0,-0.911228
7.15174,14.0031,3.94047,0.411902,0.0,-0.911228
7.15174,13.0031,3.94047,0.559975,0.0,-0.82851
7.15174,14.0031,3.94047,0.559975,0.0,-0.82851
7.48338,13.0031,4.16462,0.559975,0.0,-0.82851
7.48338,13.0031,4.16462,0.559975,0.0,-0.82851
7.15174,14.0031,3.94047,0.559975,0.0,-0.82851
7.48338,14.0031,4.16462,0.559975,0.0,-0.82851
7.48338,13.0031,4.16462,0.691939,0.0,-0.721956
7.48338,14.0031,4.16462,0.691939,0.0,-0.721956
7.77237,13.0031,4.44159,0.691939,0.0,-0.721956
7.77237,13.0031,4.44159,0.691939,0.0,-0.721956
7.48338,14.0031,4.16462,0.691939,0.0,-0.721956
7.77237,14.0031,4.44159,0.691939,0.0,-0.721956
7.77237,13.0031,4.44159,0.803997,0.0,-0.594633
7.77237,14.0031,4.44159,0.803997,0.0,-0.594633
8.01039,13.0031,4.76342,0.803997,0.0,-0.594633
8.01039,13.0031,4.76342,0.803997,0.0,-0.594633
7.77237,14.0031,4.44159,0.803997,0.0,-0.594633
8.01039,14.0031,4.76342,0.803997,0.0,-0.594633
8.01039,13.0031,4.76342,0.892925,0.0,-0.450205
8.01039,14.0031,4.76342,0.892925,0.0,-0.450205
8.1906,13.0031,5.12084,0.892925,0.0,-0.450205
8.1906,13.0031,5.12084,0.892925,0.0,-0.450205
8.01039,14.0031,4.76342,0.892925,0.0,-0.450205
8.1906,14.0031,5.12084,0.892925,0.0,-0.450205
8.1906,13.0031,5.12084,0.956167,0.0,-0.292821
8.1906,14.0031,5.12084,0.956167,0.0,-0.292821
8.30781,13.0031,5.50358,0.956167,0.0,-0.292821
8.30781,13.0031,5.50358,0.956167,0.0,-0.292821
8.1906,14.0031,5.12084,0.956167,0.0,-0.292821
8.30781,14.0031,5.50358,0.956167,0.0,-0.292821
8.30781,13.0031,5.50358,0.9919,0.0,-0.12702
8.30781,14.0031,5.50358,0.9919,0.0,-0.12702
8.35865,13.0031,5.90062,0.9919,0.0,-0.12702
8.35865,13.0031,5.90062,0.9919,0.0,-0.12702
8.30781,14.0031,5.50358,0.9919,0.0,-0.12702
8.35865,14.0031,5.90062,0.9919,0.0,-0.12702
8.35865,13.0031,5.90062,0.999099,0.0,0.0424418
8.35865,14.0031,5.90062,0.999099,0.0,0.0424418
8.34167,13.0031,6.30054,0.999099,0.0,0.0424418
8.34167,13.0031,6.30054,0.999099,0.0,0.0424418
8.35865,14.0031,5.90062,0.999099,0.0,0.0424418
8.34167,14.0031,6.30054,0.999099,0.0,0.0424418
8.34167,13.0031,6.30054,0.977555,0.0,0.210681
8.34167,14.0031,6.30054,0.977555,0.0,0.210681
8.25733,13.0031,6.69184,0.977555,0.0,0.210681
8.25733,13.0031,6.69184,0.977555,0.0,0.210681
8.34167,14.0031,6.30054,0.977555,0.0,0.210681
8.25733,14.0031,6.69184,0.977555,0.0,0.210681
8.25733,13.0031,6.69184,0.927889,0.0,0.372856
8.25733,14.0031,6.69184,0.927889,0.0,0.372856
8.10809,13.0031,7.06326,0.927889,0.0,0.372856
8.10809,13.0031,7.06326,0.927889,0.0,0.372856
8.25733,14.0031,6.69184,0.927889,0.0,0.372856
8.10809,14.0031,7.06326,0.927889,0.0,0.372856
8.10809,13.0031,7.06326,0.85153,0.0,0.524306
8.10809,14.0031,7.06326,0.85153,0.0,0.524306
7.89821,13.0031,7.40412,0.85153,0.0,0.524306
7.89821,13.0031,7.40412,0.85153,0.0,0.524306
8.10809,14.0031,7.06326,0.85153,0.0,0.524306
7.89821,14.0031,7.40412,0.85153,0.0,0.524306
7.89821,13.0031,7.40412,0.750672,0.0,0.660675
7.89821,14.0031,7.40412,0.750672,0.0,0.660675
7.63376,13.0031,7.7046,0.750672,0.0,0.660675
7.63376,13.0031,7.7046,0.750672,0.0,0.660675
7.89821,14.0031,7.40412,0.750672,0.0,0.660675
7.63376,14.0031,7.7046,0.750672,0.0,0.660675
7.63376,13.0031,7.7046,0.628219,0.0,0.778036
7.63376,14.0031,7.7046,0.628219,0.0,0.778036
7.32232,13.0031,7.95606,0.628219,0.0,0.778036
7.32232,13.0031,7.95606,0.628219,0.0,0.778036
7.63376,14.0031,7.7046,0.628219,0.0,0.778036
7.32232,14.0031,7.95606,0.628219,0.0,0.778036
7.32232,13.0031,7.95606,0.487695,0.0,0.873014
7.32232,14.0031,7.95606,0.487695,0.0,0.873014
6.97287,13.0031,8.15128,0.487695,0.0,0.873014
6.97287,13.0031,8.15128,0.487695,0.0,0.873014
7.32232,14.0031,7.95606,0.487695,0.0,0.873014
6.97287,14.0031,8.15128,0.487695,0.0,0.873014
6.97287,13.0031,8.15128,0.333139,0.0,0.942878
6.97287,14.0031,8.15128,0.333139,0.0,0.942878
6.59545,13.0031,8.28463,0.333139,0.0,0.942878
6.59545,13.0031,8.28463,0.333139,0.0,0.942878
6.97287,14.0031,8.15128,0.333139,0.0,0.942878
6.59545,14.0031,8.28463,0.333139,0.0,0.942878
6.59545,13.0031,8.28463,0.169002,0.0,0.985616
6.59545,14.0031,8.28463,0.169002,0.0,0.985616
6.20092,13.0031,8.35228,0.169002,0.0,0.985616
6.20092,13.0031,8.35228,0.169002,0.0,0.985616
6.59545,14.0031,8.28463,0.169002,0.0,0.985616
6.20092,14.0031,8.35228,0.169002,0.0,0.985616
6.20092,13.0031,8.35228,0.0,0.0,1.0
6.20092,14.0031,8.35228,0.0,0.0,1.0
5.80064,13.0031,8.35228,0.0,0.0,1.0
5.80064,13.0031,8.35228,0.0,0.0,1.0
6.20092,14.0031,8.35228,0.0,0.0,1.0
5.80064,14.0031,8.35228,0.0,0.0,1.0
