3.708869,2.075281,0.0,0.0,0.0,-1.0
11.60149,2.648172,0.0,0.0,0.0,-1.0
11.9,-1.457282e-15,0.0,0.0,0.0,-1.0
11.9,-1.457282e-15,24.9,0.9937066,0.1120141,0.0
11.9,-1.457282e-15,0.0,0.9937066,0.1120141,0.0
11.60149,2.648172,0.0,0.9937066,0.1120141,0.0
4.249021,-0.08554575,0.0,0.0,0.0,-1.0
11.9,-1.457282e-15,0.0,0.0,0.0,-1.0
11.60149,-2.648172,0.0,0.0,0.0,-1.0
11.60151,-2.647968,24.9,0.9937066,-0.1120141,2.208888e-07
11.60149,-2.648172,0.0,0.9937066,-0.1120141,2.208888e-07
11.9,-1.457282e-15,0.0,0.9937066,-0.1120141,2.208888e-07
4.015927,1.390594,0.0,0.0,0.0,-1.0
3.708869,2.075281,0.0,0.0,0.0,-1.0
11.9,-1.457282e-15,0.0,0.0,0.0,-1.0
4.198,0.6627945,0.0,0.0,0.0,-1.0
4.015927,1.390594,0.0,0.0,0.0,-1.0
11.9,-1.457282e-15,0.0,0.0,0.0,-1.0
4.249021,-0.08554575,0.0,0.0,0.0,-1.0
4.198,0.6627945,0.0,0.0,0.0,-1.0
11.9,-1.457282e-15,0.0,0.0,0.0,-1.0
11.60151,-2.647968,24.9,0.9937064,-0.1120161,0.0
11.9,-1.457282e-15,0.0,0.9937064,-0.1120161,0.0
11.9,-1.457282e-15,24.9,0.9937064,-0.1120161,0.0
0.7476438,4.183714,0.0,0.0,0.0,-1.0
10.72172,5.162749,0.0,0.0,0.0,-1.0
11.60149,2.648172,0.0,0.0,0.0,-1.0
11.60151,2.647968,24.9,0.9438978,0.3302377,2.040798e-06
11.60149,2.648172,0.0,0.9438978,0.3302377,2.040798e-06
10.72172,5.162749,0.0,0.9438978,0.3302377,2.040798e-06
1.471485,3.987133,0.0,0.0,0.0,-1.0
0.7476438,4.183714,0.0,0.0,0.0,-1.0
11.60149,2.648172,0.0,0.0,0.0,-1.0
2.150089,3.665948,0.0,0.0,0.0,-1.0
1.471485,3.987133,0.0,0.0,0.0,-1.0
11.60149,2.648172,0.0,0.0,0.0,-1.0
2.760944,3.231051,0.0,0.0,0.0,-1.0
2.150089,3.665948,0.0,0.0,0.0,-1.0
11.60149,2.648172,0.0,0.0,0.0,-1.0
3.286267,2.694827,0.0,0.0,0.0,-1.0
2.760944,3.231051,0.0,0.0,0.0,-1.0
11.60149,2.648172,0.0,0.0,0.0,-1.0
3.708869,2.075281,0.0,0.0,0.0,-1.0
3.286267,2.694827,0.0,0.0,0.0,-1.0
11.60149,2.648172,0.0,0.0,0.0,-1.0
11.60151,2.647968,24.9,0.9937064,0.1120161,2.209058e-07
11.9,-1.457282e-15,24.9,0.9937064,0.1120161,2.209058e-07
11.60149,2.648172,0.0,0.9937064,0.1120161,2.209058e-07
-9.303419,7.419876,0.0,0.0,0.0,-1.0
9.303419,7.419876,0.0,0.0,0.0,-1.0
10.72172,5.162749,0.0,0.0,0.0,-1.0
10.72153,5.163216,24.9,0.8467144,0.5320477,-3.380734e-06
10.72172,5.162749,0.0,0.8467144,0.5320477,-3.380734e-06
9.303419,7.419876,0.0,0.8467144,0.5320477,-3.380734e-06
-10.72172,5.162749,0.0,0.0,0.0,-1.0
-9.303419,7.419876,0.0,0.0,0.0,-1.0
10.72172,5.162749,0.0,0.0,0.0,-1.0
1.366921e-15,4.25,0.0,0.0,0.0,-1.0
-10.72172,5.162749,0.0,0.0,0.0,-1.0
10.72172,5.162749,0.0,0.0,0.0,-1.0
0.7476438,4.183714,0.0,0.0,0.0,-1.0
1.366921e-15,4.25,0.0,0.0,0.0,-1.0
10.72172,5.162749,0.0,0.0,0.0,-1.0
10.72153,5.163216,24.9,0.9439005,0.33023,1.165565e-06
11.60151,2.647968,24.9,0.9439005,0.33023,1.165565e-06
10.72172,5.162749,0.0,0.9439005,0.33023,1.165565e-06
1.45,9.25,0.0,0.0,0.0,-1.0
7.419876,9.303419,0.0,0.0,0.0,-1.0
9.303419,7.419876,0.0,0.0,0.0,-1.0
9.303686,7.419442,24.9,0.7071068,0.7071068,4.760749e-06
9.303419,7.419876,0.0,0.7071068,0.7071068,4.760749e-06
7.419876,9.303419,0.0,0.7071068,0.7071068,4.760749e-06
-9.303419,7.419876,0.0,0.0,0.0,-1.0
-7.419876,9.303419,0.0,0.0,0.0,-1.0
9.303419,7.419876,0.0,0.0,0.0,-1.0
-1.45,9.25,0.0,0.0,0.0,-1.0
9.303419,7.419876,0.0,0.0,0.0,-1.0
-7.419876,9.303419,0.0,0.0,0.0,-1.0
-1.45,9.25,0.0,0.0,0.0,-1.0
1.45,9.25,0.0,0.0,0.0,-1.0
9.303419,7.419876,0.0,0.0,0.0,-1.0
9.303686,7.419442,24.9,0.8466965,0.5320761,2.124098e-07
10.72153,5.163216,24.9,0.8466965,0.5320761,2.124098e-07
9.303419,7.419876,0.0,0.8466965,0.5320761,2.124098e-07
-5.162749,10.72172,0.0,0.0,0.0,-1.0
5.162749,10.72172,0.0,0.0,0.0,-1.0
7.419876,9.303419,0.0,0.0,0.0,-1.0
7.419529,9.303795,24.9,0.5320477,0.8467144,-5.352862e-06
7.419876,9.303419,0.0,0.5320477,0.8467144,-5.352862e-06
5.162749,10.72172,0.0,0.5320477,0.8467144,-5.352862e-06
1.45,9.55,0.0,0.0,0.0,-1.0
-5.162749,10.72172,0.0,0.0,0.0,-1.0
7.419876,9.303419,0.0,0.0,0.0,-1.0
1.45,9.25,0.0,0.0,0.0,-1.0
1.45,9.55,0.0,0.0,0.0,-1.0
7.419876,9.303419,0.0,0.0,0.0,-1.0
7.419529,9.303795,24.9,0.7071435,0.70707,-8.027565e-07
9.303686,7.419442,24.9,0.7071435,0.70707,-8.027565e-07
7.419876,9.303419,0.0,0.7071435,0.70707,-8.027565e-07
-2.648172,11.60149,0.0,0.0,0.0,-1.0
2.648172,11.60149,0.0,0.0,0.0,-1.0
5.162749,10.72172,0.0,0.0,0.0,-1.0
5.163156,10.7214,24.9,0.3302377,0.9438978,6.729944e-06
5.162749,10.72172,0.0,0.3302377,0.9438978,6.729944e-06
2.648172,11.60149,0.0,0.3302377,0.9438978,6.729944e-06
-5.162749,10.72172,0.0,0.0,0.0,-1.0
-2.648172,11.60149,0.0,0.0,0.0,-1.0
5.162749,10.72172,0.0,0.0,0.0,-1.0
5.163156,10.7214,24.9,0.531988,0.8467519,2.185283e-06
7.419529,9.303795,24.9,0.531988,0.8467519,2.185283e-06
5.162749,10.72172,0.0,0.531988,0.8467519,2.185283e-06
-2.648172,11.60149,0.0,0.0,0.0,-1.0
0.0,11.9,0.0,0.0,0.0,-1.0
2.648172,11.60149,0.0,0.0,0.0,-1.0
2.647999,11.60164,24.9,0.1120141,0.9937066,-5.343716e-06
2.648172,11.60149,0.0,0.1120141,0.9937066,-5.343716e-06
0.0,11.9,0.0,0.1120141,0.9937066,-5.343716e-06
2.647999,11.60164,24.9,0.3303281,0.9438662,-3.522981e-06
5.163156,10.7214,24.9,0.3303281,0.9438662,-3.522981e-06
2.648172,11.60149,0.0,0.3303281,0.9438662,-3.522981e-06
2.38698e-15,11.89986,24.9,-0.1120141,0.9937066,5.564542e-06
0.0,11.9,0.0,-0.1120141,0.9937066,5.564542e-06
-2.648172,11.60149,0.0,-0.1120141,0.9937066,5.564542e-06
2.38698e-15,11.89986,24.9,0.1119128,0.993718,5.564606e-06
2.647999,11.60164,24.9,0.1119128,0.993718,5.564606e-06
0.0,11.9,0.0,0.1119128,0.993718,5.564606e-06
-2.647999,11.60164,24.9,-0.3302377,0.9438978,-3.523803e-06
-2.648172,11.60149,0.0,-0.3302377,0.9438978,-3.523803e-06
-5.162749,10.72172,0.0,-0.3302377,0.9438978,-3.523803e-06
-2.647999,11.60164,24.9,-0.1119128,0.993718,-5.344488e-06
2.38698e-15,11.89986,24.9,-0.1119128,0.993718,-5.344488e-06
-2.648172,11.60149,0.0,-0.1119128,0.993718,-5.344488e-06
-1.45,9.55,0.0,0.0,0.0,-1.0
-7.419876,9.303419,0.0,0.0,0.0,-1.0
-5.162749,10.72172,0.0,0.0,0.0,-1.0
-5.163156,10.7214,24.9,-0.5320477,0.8467144,2.183827e-06
-5.162749,10.72172,0.0,-0.5320477,0.8467144,2.183827e-06
-7.419876,9.303419,0.0,-0.5320477,0.8467144,2.183827e-06
1.45,9.55,0.0,0.0,0.0,-1.0
-1.45,9.55,0.0,0.0,0.0,-1.0
-5.162749,10.72172,0.0,0.0,0.0,-1.0
-5.163156,10.7214,24.9,-0.3303281,0.9438662,6.72806e-06
-2.647999,11.60164,24.9,-0.3303281,0.9438662,6.72806e-06
-5.162749,10.72172,0.0,-0.3303281,0.9438662,6.72806e-06
-7.419529,9.303795,24.9,-0.7071068,0.7071068,-8.038243e-07
-7.419876,9.303419,0.0,-0.7071068,0.7071068,-8.038243e-07
-9.303419,7.419876,0.0,-0.7071068,0.7071068,-8.038243e-07
-1.45,9.25,0.0,0.0,0.0,-1.0
-7.419876,9.303419,0.0,0.0,0.0,-1.0
