263.076,334.672,497.394,0.341984,-1.23787e-05,0.939706
262.617,336.548,497.562,0.341984,-1.23787e-05,0.939706
261.867,338.314,497.835,0.341984,-1.23787e-05,0.939706
243.591,326.339,504.486,0.341953,-8.40751e-05,0.939717
244.736,324.831,504.07,0.341953,-8.40751e-05,0.939717
246.103,323.55,503.572,0.341953,-8.40751e-05,0.939717
263.076,330.808,497.394,0.342022,3.11374e-06,0.939692
263.231,332.74,497.338,0.342022,3.11374e-06,0.939692
241.788,333.709,505.143,0.342022,3.11374e-06,0.939692
241.788,333.709,505.143,0.342021,-3.13643e-06,0.939692
263.231,332.74,497.338,0.342021,-3.13643e-06,0.939692
263.076,334.672,497.394,0.342021,-3.13643e-06,0.939692
252.946,321.32,501.082,0.342038,1.34597e-05,0.939686
241.788,333.709,505.143,0.342038,1.34597e-05,0.939686
251.126,321.403,501.744,0.342038,1.34597e-05,0.939686
251.126,321.403,501.744,0.342031,7.1501e-06,0.939689
241.788,333.709,505.143,0.342031,7.1501e-06,0.939689
247.655,322.534,503.008,0.342031,7.1501e-06,0.939689
251.126,321.403,501.744,0.341976,-0.000183748,0.939709
247.655,322.534,503.008,0.341976,-0.000183748,0.939709
249.345,321.811,502.392,0.341976,-0.000183748,0.939709
258.122,323.007,499.198,0.341976,6.90795e-05,0.939709
259.586,324.16,498.665,0.341976,6.90795e-05,0.939709
256.495,322.134,499.79,0.341976,6.90795e-05,0.939709
256.495,322.134,499.79,0.342019,-4.43109e-06,0.939693
259.586,324.16,498.665,0.342019,-4.43109e-06,0.939693
241.788,333.709,505.143,0.342019,-4.43109e-06,0.939693
256.495,322.134,499.79,0.34202,-2.77816e-06,0.939693
241.788,333.709,505.143,0.34202,-2.77816e-06,0.939693
254.753,321.567,500.424,0.34202,-2.77816e-06,0.939693
254.753,321.567,500.424,0.342008,-1.78011e-05,0.939697
241.788,333.709,505.143,0.342008,-1.78011e-05,0.939697
252.946,321.32,501.082,0.342008,-1.78011e-05,0.939697
262.617,328.932,497.562,0.341984,1.23794e-05,0.939706
263.076,330.808,497.394,0.341984,1.23794e-05,0.939706
261.867,327.166,497.835,0.341984,1.23794e-05,0.939706
261.867,327.166,497.835,0.342021,-1.45087e-06,0.939692
263.076,330.808,497.394,0.342021,-1.45087e-06,0.939692
241.788,333.709,505.143,0.342021,-1.45087e-06,0.939692
261.867,327.166,497.835,0.342022,2.20627e-06,0.939692
241.788,333.709,505.143,0.342022,2.20627e-06,0.939692
260.847,325.559,498.206,0.342022,2.20627e-06,0.939692
260.847,325.559,498.206,0.342022,2.26002e-06,0.939692
241.788,333.709,505.143,0.342022,2.26002e-06,0.939692
259.586,324.16,498.665,0.342022,2.26002e-06,0.939692
263.076,334.672,497.394,0.342021,1.49409e-06,0.939692
261.867,338.314,497.835,0.342021,1.49409e-06,0.939692
241.788,333.709,505.143,0.342021,1.49409e-06,0.939692
241.788,333.709,505.143,0.342022,-2.32433e-06,0.939692
261.867,338.314,497.835,0.342022,-2.32433e-06,0.939692
260.847,339.921,498.206,0.342022,-2.32433e-06,0.939692
241.788,333.709,505.143,0.342022,-2.42012e-06,0.939692
260.847,339.921,498.206,0.342022,-2.42012e-06,0.939692
259.586,341.32,498.665,0.342022,-2.42012e-06,0.939692
246.103,341.93,503.572,0.341979,2.90587e-05,0.939708
241.788,333.709,505.143,0.341979,2.90587e-05,0.939708
247.655,342.946,503.008,0.341979,2.90587e-05,0.939708
247.655,342.946,503.008,0.342034,-1.09602e-05,0.939688
241.788,333.709,505.143,0.342034,-1.09602e-05,0.939688
252.946,344.16,501.082,0.342034,-1.09602e-05,0.939688
247.655,342.946,503.008,0.342016,7.68353e-05,0.939694
252.946,344.16,501.082,0.342016,7.68353e-05,0.939694
249.345,343.669,502.392,0.342016,7.68353e-05,0.939694
249.345,343.669,502.392,0.342044,-0.000150847,0.939684
252.946,344.16,501.082,0.342044,-0.000150847,0.939684
