-0.05,6.661338e-16,-2.25,-1.0,0.0,0.0
-0.05,0.6654392,-2.403914,-1.0,0.0,0.0
-0.05,0.5,-2.538675,-1.0,0.0,0.0
-0.03331407,0.600909,-2.596935,-0.9884642,0.09565208,-0.1174272
-0.05,0.5,-2.538675,-0.9884642,0.09565208,-0.1174272
-0.05,0.6654392,-2.403914,-0.9884642,0.09565208,-0.1174272
0.05,0.0,-2.25,5.152563e-16,-0.5,-0.8660254
-0.05,6.661338e-16,-2.25,5.152563e-16,-0.5,-0.8660254
-0.05,0.5,-2.538675,5.152563e-16,-0.5,-0.8660254
0.05,0.5,-2.538675,2.498002e-15,-0.5,-0.8660254
0.05,0.0,-2.25,2.498002e-15,-0.5,-0.8660254
-0.05,0.5,-2.538675,2.498002e-15,-0.5,-0.8660254
-0.03331407,0.600909,-2.596935,2.530929e-15,-0.5,-0.8660254
0.05,0.5,-2.538675,2.530929e-15,-0.5,-0.8660254
-0.05,0.5,-2.538675,2.530929e-15,-0.5,-0.8660254
-0.05,6.661338e-16,-2.25,-1.0,0.0,0.0
-0.05,0.813061,-2.25,-1.0,0.0,0.0
-0.05,0.6654392,-2.403914,-1.0,0.0,0.0
-0.03297214,0.7941342,-2.429742,-0.9883875,0.1096663,-0.1051829
-0.05,0.6654392,-2.403914,-0.9883875,0.1096663,-0.1051829
-0.05,0.813061,-2.25,-0.9883875,0.1096663,-0.1051829
-0.03331407,0.600909,-2.596935,-0.9584244,0.235246,-0.161499
-0.05,0.6654392,-2.403914,-0.9584244,0.235246,-0.161499
-0.03297502,0.6018982,-2.597506,-0.9584244,0.235246,-0.161499
-0.03297214,0.7941342,-2.429742,-0.9868809,0.1061653,-0.1216346
-0.03297502,0.6018982,-2.597506,-0.9868809,0.1061653,-0.1216346
-0.05,0.6654392,-2.403914,-0.9868809,0.1061653,-0.1216346
-0.22,1.0,-2.25,0.0,0.0,-1.0
-0.05,0.813061,-2.25,0.0,0.0,-1.0
-0.05,6.661338e-16,-2.25,0.0,0.0,-1.0
-0.03297214,0.7941342,-2.429742,-0.9867477,0.1225234,-0.1063814
-0.05,0.813061,-2.25,-0.9867477,0.1225234,-0.1063814
-0.03297214,0.9614438,-2.237045,-0.9867477,0.1225234,-0.1063814
-0.05,0.9128236,-2.120437,-0.988159,0.1215702,-0.09360784
-0.03297214,0.9614438,-2.237045,-0.988159,0.1215702,-0.09360784
-0.05,0.813061,-2.25,-0.988159,0.1215702,-0.09360784
-0.05,1.0,-2.25,1.0,0.0,0.0
-0.05,0.9128236,-2.120437,1.0,0.0,0.0
-0.05,0.813061,-2.25,1.0,0.0,0.0
-0.22,1.0,-2.25,0.0,0.0,-1.0
-0.05,1.0,-2.25,0.0,0.0,-1.0
-0.05,0.813061,-2.25,0.0,0.0,-1.0
0.05,0.0,-2.25,-6.661338e-15,-1.0,0.0
0.05,0.0,-1.850214,-6.661338e-15,-1.0,0.0
-0.05,6.661338e-16,-2.25,-6.661338e-15,-1.0,0.0
-0.22,0.0,-2.25,3.918434e-15,-1.0,-2.646361e-15
-0.05,6.661338e-16,-2.25,3.918434e-15,-1.0,-2.646361e-15
0.05,0.0,-1.850214,3.918434e-15,-1.0,-2.646361e-15
-0.22,1.0,-2.25,0.0,0.0,-1.0
-0.05,6.661338e-16,-2.25,0.0,0.0,-1.0
-0.22,0.0,-2.25,0.0,0.0,-1.0
-0.05,1.220993,-0.9972237,-1.0,0.0,0.0
-0.05,0.0,-1.059786,-1.0,0.0,0.0
-0.05,0.0,-0.63,-1.0,0.0,0.0
0.05,0.0,-0.63,0.0,-1.0,0.0
-0.05,0.0,-0.63,0.0,-1.0,0.0
-0.05,0.0,-1.059786,0.0,-1.0,0.0
-0.05,1.206902,-0.8700574,-1.0,1.612795e-15,5.362432e-15
-0.05,1.220993,-0.9972237,-1.0,1.612795e-15,5.362432e-15
-0.05,0.0,-0.63,-1.0,1.612795e-15,5.362432e-15
