0.299999,7.73705,56.9719,-1.0,0.0,0.0
0.299999,7.28938,57.0684,-1.0,0.0,0.0
0.299999,9.49563,61.9491,-1.0,0.0,0.0
0.299999,9.49563,61.9491,-1.0,0.0,0.0
0.299999,7.28938,57.0684,-1.0,0.0,0.0
0.299999,9.08671,62.1553,-1.0,0.0,0.0
0.299999,5.84302,58.1381,-1.0,0.0,0.0
0.299999,5.61968,58.5379,-1.0,0.0,0.0
0.299999,9.08671,62.1553,-1.0,0.0,0.0
0.299999,9.86382,61.6768,-1.0,0.0,0.0
0.299999,10.1807,61.3462,-1.0,0.0,0.0
0.299999,9.49563,61.9491,-1.0,0.0,0.0
0.299999,9.49563,61.9491,-1.0,0.0,0.0
0.299999,10.1807,61.3462,-1.0,0.0,0.0
0.299999,9.49563,57.3509,-1.0,0.0,0.0
0.299999,8.19459,56.9524,-1.0,0.0,0.0
0.299999,7.73705,56.9719,-1.0,0.0,0.0
0.299999,8.64883,57.0106,-1.0,0.0,0.0
0.299999,8.64883,57.0106,-1.0,0.0,0.0
0.299999,7.73705,56.9719,-1.0,0.0,0.0
0.299999,9.49563,61.9491,-1.0,0.0,0.0
0.299999,8.64883,57.0106,-1.0,0.0,0.0
0.299999,9.49563,61.9491,-1.0,0.0,0.0
0.299999,9.08671,57.1447,-1.0,0.0,0.0
0.299999,9.08671,57.1447,-1.0,0.0,0.0
0.299999,9.49563,61.9491,-1.0,0.0,0.0
0.299999,9.49563,57.3509,-1.0,0.0,0.0
0.299999,6.13072,57.7818,-1.0,0.0,0.0
0.299999,5.84302,58.1381,-1.0,0.0,0.0
0.299999,6.47449,57.4792,-1.0,0.0,0.0
0.299999,6.47449,57.4792,-1.0,0.0,0.0
0.299999,5.84302,58.1381,-1.0,0.0,0.0
0.299999,9.08671,62.1553,-1.0,0.0,0.0
0.299999,6.47449,57.4792,-1.0,0.0,0.0
0.299999,9.08671,62.1553,-1.0,0.0,0.0
0.299999,6.86445,57.2391,-1.0,0.0,0.0
0.299999,6.86445,57.2391,-1.0,0.0,0.0
0.299999,9.08671,62.1553,-1.0,0.0,0.0
0.299999,7.28938,57.0684,-1.0,0.0,0.0
0.299999,5.46712,60.3303,-1.0,0.0,0.0
0.299999,5.61968,60.7621,-1.0,0.0,0.0
0.299999,9.08671,62.1553,-1.0,0.0,0.0
0.299999,9.08671,62.1553,-1.0,0.0,0.0
0.299999,5.61968,60.7621,-1.0,0.0,0.0
0.299999,5.84302,61.1619,-1.0,0.0,0.0
0.299999,9.08671,62.1553,-1.0,0.0,0.0
0.299999,5.84302,61.1619,-1.0,0.0,0.0
0.299999,8.64883,62.2894,-1.0,0.0,0.0
0.299999,8.64883,62.2894,-1.0,0.0,0.0
0.299999,5.84302,61.1619,-1.0,0.0,0.0
0.299999,7.73705,62.3281,-1.0,0.0,0.0
0.299999,8.64883,62.2894,-1.0,0.0,0.0
0.299999,7.73705,62.3281,-1.0,0.0,0.0
0.299999,8.19459,62.3476,-1.0,0.0,0.0
0.299999,9.49563,57.3509,-1.0,0.0,0.0
0.299999,10.78,59.65,-1.0,0.0,0.0
0.299999,10.7412,59.1937,-1.0,0.0,0.0
0.299999,6.86445,62.0609,-1.0,0.0,0.0
0.299999,7.28938,62.2317,-1.0,0.0,0.0
0.299999,6.47449,61.8208,-1.0,0.0,0.0
0.299999,6.47449,61.8208,-1.0,0.0,0.0
0.299999,7.28938,62.2317,-1.0,0.0,0.0
0.299999,7.73705,62.3281,-1.0,0.0,0.0
0.299999,6.47449,61.8208,-1.0,0.0,0.0
0.299999,7.73705,62.3281,-1.0,0.0,0.0
0.299999,6.13072,61.5182,-1.0,0.0,0.0
0.299999,6.13072,61.5182,-1.0,0.0,0.0
0.299999,7.73705,62.3281,-1.0,0.0,0.0
0.299999,5.84302,61.1619,-1.0,0.0,0.0
0.299999,10.7412,60.1063,-1.0,0.0,0.0
0.299999,10.78,59.65,-1.0,0.0,0.0
0.299999,10.6258,60.5495,-1.0,0.0,0.0
0.299999,10.6258,60.5495,-1.0,0.0,0.0
0.299999,10.78,59.65,-1.0,0.0,0.0
0.299999,9.49563,57.3509,-1.0,0.0,0.0
0.299999,10.6258,60.5495,-1.0,0.0,0.0
0.299999,9.49563,57.3509,-1.0,0.0,0.0
0.299999,10.4371,60.9668,-1.0,0.0,0.0
0.299999,10.4371,60.9668,-1.0,0.0,0.0
0.299999,9.49563,57.3509,-1.0,0.0,0.0
0.299999,10.1807,61.3462,-1.0,0.0,0.0
0.299999,5.38973,59.879,-1.0,0.0,0.0
0.299999,5.46712,60.3303,-1.0,0.0,0.0
0.299999,5.38973,59.421,-1.0,0.0,0.0
0.299999,5.38973,59.421,-1.0,0.0,0.0
0.299999,5.46712,60.3303,-1.0,0.0,0.0
0.299999,9.08671,62.1553,-1.0,0.0,0.0
0.299999,5.38973,59.421,-1.0,0.0,0.0
0.299999,9.08671,62.1553,-1.0,0.0,0.0
0.299999,5.46712,58.9697,-1.0,0.0,0.0
0.299999,5.46712,58.9697,-1.0,0.0,0.0
0.299999,9.08671,62.1553,-1.0,0.0,0.0
0.299999,5.61968,58.5379,-1.0,0.0,0.0
0.299999,10.1807,57.9538,-1.0,0.0,0.0
0.299999,9.86382,57.6232,-1.0,0.0,0.0
0.299999,10.4371,58.3332,-1.0,0.0,0.0
0.299999,10.4371,58.3332,-1.0,0.0,0.0
0.299999,9.86382,57.6232,-1.0,0.0,0.0
0.299999,9.49563,57.3509,-1.0,0.0,0.0
0.299999,10.4371,58.3332,-1.0,0.0,0.0
0.299999,9.49563,57.3509,-1.0,0.0,0.0
0.299999,10.6258,58.7505,-1.0,0.0,0.0
0.299999,10.6258,58.7505,-1.0,0.0,0.0
0.299999,9.49563,57.3509,-1.0,0.0,0.0
0.299999,10.7412,59.1937,-1.0,0.0,0.0
60.3,9.77619,61.7507,1.0,0.0,0.0
60.3,9.39678,62.0071,1.0,0.0,0.0
60.3,8.97948,62.1958,1.0,0.0,0.0
60.3,5.78087,61.0656,1.0,0.0,0.0
60.3,5.5747,60.6567,1.0,0.0,0.0
60.3,7.39966,57.0371,1.0,0.0,0.0
60.3,7.39966,57.0371,1.0,0.0,0.0
60.3,5.5747,60.6567,1.0,0.0,0.0
60.3,5.4406,60.2188,1.0,0.0,0.0
60.3,10.7581,59.3071,1.0,0.0,0.0
60.3,10.7776,59.7646,1.0,0.0,0.0
60.3,10.7194,60.2188,1.0,0.0,0.0
60.3,6.05318,61.4338,1.0,0.0,0.0
60.3,5.78087,61.0656,1.0,0.0,0.0
60.3,6.38381,61.7507,1.0,0.0,0.0
60.3,6.38381,61.7507,1.0,0.0,0.0
60.3,5.78087,61.0656,1.0,0.0,0.0
60.3,7.39966,57.0371,1.0,0.0,0.0
60.3,6.38381,61.7507,1.0,0.0,0.0
60.3,7.39966,57.0371,1.0,0.0,0.0
60.3,6.76322,62.0071,1.0,0.0,0.0
60.3,6.76322,62.0071,1.0,0.0,0.0
60.3,7.39966,57.0371,1.0,0.0,0.0
60.3,7.6237,62.3112,1.0,0.0,0.0
60.3,6.76322,62.0071,1.0,0.0,0.0
60.3,7.6237,62.3112,1.0,0.0,0.0
60.3,7.18052,62.1958,1.0,0.0,0.0
60.3,5.4406,60.2188,1.0,0.0,0.0
60.3,5.38243,59.7646,1.0,0.0,0.0
60.3,5.40187,59.3071,1.0,0.0,0.0
60.3,5.4406,60.2188,1.0,0.0,0.0
60.3,5.40187,59.3071,1.0,0.0,0.0
60.3,7.39966,57.0371,1.0,0.0,0.0
60.3,7.39966,57.0371,1.0,0.0,0.0
60.3,5.40187,59.3071,1.0,0.0,0.0
60.3,5.49835,58.8594,1.0,0.0,0.0
60.3,7.39966,57.0371,1.0,0.0,0.0
60.3,5.49835,58.8594,1.0,0.0,0.0
60.3,5.6691,58.4344,1.0,0.0,0.0
60.3,8.08,62.35,1.0,0.0,0.0
60.3,7.6237,62.3112,1.0,0.0,0.0
60.3,8.5363,62.3112,1.0,0.0,0.0
60.3,8.5363,62.3112,1.0,0.0,0.0
60.3,7.6237,62.3112,1.0,0.0,0.0
60.3,7.39966,57.0371,1.0,0.0,0.0
60.3,8.5363,62.3112,1.0,0.0,0.0
60.3,7.39966,57.0371,1.0,0.0,0.0
60.3,8.97948,62.1958,1.0,0.0,0.0
60.3,8.97948,62.1958,1.0,0.0,0.0
60.3,7.39966,57.0371,1.0,0.0,0.0
60.3,7.85102,56.9597,1.0,0.0,0.0
60.3,8.97948,62.1958,1.0,0.0,0.0
60.3,7.85102,56.9597,1.0,0.0,0.0
60.3,8.76034,57.0371,1.0,0.0,0.0
60.3,8.76034,57.0371,1.0,0.0,0.0
60.3,7.85102,56.9597,1.0,0.0,0.0
