24.2924,0.00382842,32.0797,-0.20791,0.0,-0.978148
24.2924,8.50362,32.0797,-0.20791,0.0,-0.978148
24.579,0.00382842,32.0188,-0.20791,0.0,-0.978148
24.579,0.00382842,32.0188,-0.20791,0.0,-0.978148
24.2924,8.50362,32.0797,-0.20791,0.0,-0.978148
24.579,8.50362,32.0188,-0.20791,0.0,-0.978148
24.579,0.00382842,32.0188,-0.342021,0.0,-0.939692
24.579,8.50362,32.0188,-0.342021,0.0,-0.939692
24.8543,0.00382842,31.9185,-0.342021,0.0,-0.939692
24.8543,0.00382842,31.9185,-0.342021,0.0,-0.939692
24.579,8.50362,32.0188,-0.342021,0.0,-0.939692
24.8543,8.50362,31.9185,-0.342021,0.0,-0.939692
24.8543,0.00382842,31.9185,-0.469479,0.0,-0.882944
24.8543,8.50362,31.9185,-0.469479,0.0,-0.882944
25.113,0.00382842,31.781,-0.469479,0.0,-0.882944
25.113,0.00382842,31.781,-0.469479,0.0,-0.882944
24.8543,8.50362,31.9185,-0.469479,0.0,-0.882944
25.113,8.50362,31.781,-0.469479,0.0,-0.882944
25.113,0.00382842,31.781,-0.587778,0.0,-0.809022
25.113,8.50362,31.781,-0.587778,0.0,-0.809022
25.35,0.00382842,31.6088,-0.587778,0.0,-0.809022
25.35,0.00382842,31.6088,-0.587778,0.0,-0.809022
25.113,8.50362,31.781,-0.587778,0.0,-0.809022
25.35,8.50362,31.6088,-0.587778,0.0,-0.809022
25.35,0.00382842,31.6088,-0.694659,0.0,-0.719339
25.35,8.50362,31.6088,-0.694659,0.0,-0.719339
25.5608,0.00382842,31.4053,-0.694659,0.0,-0.719339
25.5608,0.00382842,31.4053,-0.694659,0.0,-0.719339
25.35,8.50362,31.6088,-0.694659,0.0,-0.719339
25.5608,8.50362,31.4053,-0.694659,0.0,-0.719339
25.5608,0.00382842,31.4053,-0.788012,0.0,-0.61566
25.5608,8.50362,31.4053,-0.788012,0.0,-0.61566
25.7412,0.00382842,31.1744,-0.788012,0.0,-0.61566
25.7412,0.00382842,31.1744,-0.788012,0.0,-0.61566
25.5608,8.50362,31.4053,-0.788012,0.0,-0.61566
25.7412,8.50362,31.1744,-0.788012,0.0,-0.61566
25.7412,0.00382842,31.1744,-0.866025,0.0,-0.5
25.7412,8.50362,31.1744,-0.866025,0.0,-0.5
25.8876,0.00382842,30.9207,-0.866025,0.0,-0.5
25.8876,0.00382842,30.9207,-0.866025,0.0,-0.5
25.7412,8.50362,31.1744,-0.866025,0.0,-0.5
25.8876,8.50362,30.9207,-0.866025,0.0,-0.5
25.8876,0.00382842,30.9207,-0.927182,0.0,-0.374612
25.8876,8.50362,30.9207,-0.927182,0.0,-0.374612
25.9974,0.00382842,30.649,-0.927182,0.0,-0.374612
25.9974,0.00382842,30.649,-0.927182,0.0,-0.374612
25.8876,8.50362,30.9207,-0.927182,0.0,-0.374612
25.9974,8.50362,30.649,-0.927182,0.0,-0.374612
25.9974,0.00382842,30.649,-0.970296,0.0,-0.24192
25.9974,8.50362,30.649,-0.970296,0.0,-0.24192
26.0683,0.00382842,30.3648,-0.970296,0.0,-0.24192
26.0683,0.00382842,30.3648,-0.970296,0.0,-0.24192
25.9974,8.50362,30.649,-0.970296,0.0,-0.24192
26.0683,8.50362,30.3648,-0.970296,0.0,-0.24192
26.0683,0.00382842,30.3648,-0.994522,0.0,-0.104528
26.0683,8.50362,30.3648,-0.994522,0.0,-0.104528
26.0989,0.00382842,30.0734,-0.994522,0.0,-0.104528
26.0989,0.00382842,30.0734,-0.994522,0.0,-0.104528
26.0683,8.50362,30.3648,-0.994522,0.0,-0.104528
26.0989,8.50362,30.0734,-0.994522,0.0,-0.104528
