4789.04,1580.83,125.0,0.967733,0.251977,-1.17549e-07
4790.25,1576.17,375.0,0.967733,0.251977,-1.17549e-07
4792.11,1569.01,125.0,0.967733,0.251977,-1.17549e-07
4792.11,1569.01,125.0,0.967734,0.251973,0.0
4790.25,1576.17,375.0,0.967734,0.251973,0.0
4792.11,1569.01,375.0,0.967734,0.251973,0.0
4792.11,1569.01,125.0,0.911224,0.41191,0.0
4792.11,1569.01,375.0,0.911224,0.41191,0.0
4797.14,1557.89,125.0,0.911224,0.41191,0.0
4797.14,1557.89,125.0,0.911224,0.41191,0.0
4792.11,1569.01,375.0,0.911224,0.41191,0.0
4797.14,1557.89,375.0,0.911224,0.41191,0.0
4797.14,1557.89,125.0,0.828512,0.559971,0.0
4797.14,1557.89,375.0,0.828512,0.559971,0.0
4803.98,1547.77,125.0,0.828512,0.559971,0.0
4803.98,1547.77,125.0,0.828512,0.559971,0.0
4797.14,1557.89,375.0,0.828512,0.559971,0.0
4803.98,1547.77,375.0,0.828512,0.559971,0.0
4803.98,1547.77,125.0,0.721971,0.691923,0.0
4803.98,1547.77,375.0,0.721971,0.691923,0.0
4812.43,1538.95,125.0,0.721971,0.691923,0.0
4812.43,1538.95,125.0,0.721971,0.691923,0.0
4803.98,1547.77,375.0,0.721971,0.691923,0.0
4812.43,1538.95,375.0,0.721971,0.691923,0.0
4812.43,1538.95,125.0,0.594619,0.804007,0.0
4812.43,1538.95,375.0,0.594619,0.804007,0.0
4822.25,1531.69,125.0,0.594619,0.804007,0.0
4822.25,1531.69,125.0,0.594619,0.804007,0.0
4812.43,1538.95,375.0,0.594619,0.804007,0.0
4822.25,1531.69,375.0,0.594619,0.804007,0.0
4822.25,1531.69,125.0,0.450202,0.892927,0.0
4822.25,1531.69,375.0,0.450202,0.892927,0.0
4833.15,1526.19,125.0,0.450202,0.892927,0.0
4822.25,1531.69,375.0,0.450202,0.892927,0.0
4833.15,1526.19,375.0,0.450202,0.892927,0.0
4833.15,1526.19,125.0,0.450202,0.892927,0.0
4833.15,1526.19,125.0,0.292818,0.956168,0.0
4833.15,1526.19,375.0,0.292818,0.956168,0.0
4834.6,1525.75,375.0,0.292818,0.956168,0.0
4833.15,1526.19,125.0,0.292829,0.956165,-6.68864e-08
4834.6,1525.75,375.0,0.292829,0.956165,-6.68864e-08
