467.021,304.5,44.0,0.982287,0.18738,0.0
467.021,304.5,0.0,0.982287,0.18738,0.0
462.609,327.629,44.0,0.982287,0.18738,0.0
462.609,327.629,44.0,0.982287,0.18738,0.0
467.021,304.5,0.0,0.982287,0.18738,0.0
462.609,327.629,0.0,0.982287,0.18738,0.0
462.609,327.629,44.0,0.951056,0.309018,0.0
462.609,327.629,0.0,0.951056,0.309018,0.0
455.333,350.023,44.0,0.951056,0.309018,0.0
455.333,350.023,44.0,0.951056,0.309018,0.0
462.609,327.629,0.0,0.951056,0.309018,0.0
455.333,350.023,0.0,0.951056,0.309018,0.0
455.333,350.023,44.0,0.904827,0.425778,0.0
455.333,350.023,0.0,0.904827,0.425778,0.0
445.307,371.329,44.0,0.904827,0.425778,0.0
445.307,371.329,44.0,0.904827,0.425778,0.0
455.333,350.023,0.0,0.904827,0.425778,0.0
445.307,371.329,0.0,0.904827,0.425778,0.0
445.307,371.329,44.0,0.844328,0.535827,0.0
445.307,371.329,0.0,0.844328,0.535827,0.0
432.691,391.21,44.0,0.844328,0.535827,0.0
432.691,391.21,44.0,0.844328,0.535827,0.0
445.307,371.329,0.0,0.844328,0.535827,0.0
432.691,391.21,0.0,0.844328,0.535827,0.0
432.691,391.21,44.0,0.770513,0.637424,0.0
432.691,391.21,0.0,0.770513,0.637424,0.0
417.682,409.353,44.0,0.770513,0.637424,0.0
417.682,409.353,44.0,0.770513,0.637424,0.0
432.691,391.21,0.0,0.770513,0.637424,0.0
417.682,409.353,0.0,0.770513,0.637424,0.0
417.682,409.353,44.0,0.684547,0.728968,0.0
417.682,409.353,0.0,0.684547,0.728968,0.0
400.517,425.471,44.0,0.684547,0.728968,0.0
400.517,425.471,44.0,0.684547,0.728968,0.0
417.682,409.353,0.0,0.684547,0.728968,0.0
400.517,425.471,0.0,0.684547,0.728968,0.0
400.517,425.471,44.0,0.587785,0.809017,0.0
400.517,425.471,0.0,0.587785,0.809017,0.0
381.468,439.311,44.0,0.587785,0.809017,0.0
381.468,439.311,44.0,0.587785,0.809017,0.0
400.517,425.471,0.0,0.587785,0.809017,0.0
381.468,439.311,0.0,0.587785,0.809017,0.0
