219.47,281.091,169.292,-1.04805e-05,0.882945,0.469476
218.745,281.232,169.027,-1.04805e-05,0.882945,0.469476
217.982,281.318,168.865,-1.04805e-05,0.882945,0.469476
221.955,277.335,176.356,0.000411196,0.882917,0.469529
222.138,277.694,175.682,0.000411196,0.882917,0.469529
222.2,278.061,174.992,0.000411196,0.882917,0.469529
24.0,281.347,168.811,0.0,0.882948,0.469472
18.0,281.347,168.811,0.0,0.882948,0.469472
18.0,279.469,172.343,0.0,0.882948,0.469472
198.2,369.608,2.81692,0.0,0.882948,0.469472
24.0,369.608,2.81692,0.0,0.882948,0.469472
24.0,281.347,168.811,0.0,0.882948,0.469472
210.2,277.591,175.875,-1.90453e-06,0.882948,0.469472
210.2,275.713,179.406,-1.90453e-06,0.882948,0.469472
222.2,278.061,174.992,-1.90453e-06,0.882948,0.469472
222.2,278.061,174.992,0.0,0.882945,0.469476
210.2,275.713,179.406,0.0,0.882945,0.469476
217.2,275.713,179.406,0.0,0.882945,0.469476
222.2,278.061,174.992,-5.62198e-07,0.882946,0.469475
217.2,275.713,179.406,-5.62198e-07,0.882946,0.469475
217.982,275.742,179.352,-5.62198e-07,0.882946,0.469475
204.2,97.3142,514.927,0.0,0.882949,0.469469
204.2,99.1921,511.395,0.0,0.882949,0.469469
198.2,99.1921,511.395,0.0,0.882949,0.469469
12.0,275.713,179.406,0.0,0.882948,0.469472
12.0,277.591,175.875,0.0,0.882948,0.469472
5.0,275.713,179.406,0.0,0.882948,0.469472
5.0,275.713,179.406,7.71436e-07,0.882947,0.469473
12.0,277.591,175.875,7.71436e-07,0.882947,0.469473
4.21783,275.742,179.352,7.71436e-07,0.882947,0.469473
198.2,369.608,2.81692,2.06824e-05,0.882939,0.469488
24.0,281.347,168.811,2.06824e-05,0.882939,0.469488
18.0,277.591,175.875,2.06824e-05,0.882939,0.469488
18.0,277.591,175.875,4.77578e-06,0.882944,0.469478
24.0,281.347,168.811,4.77578e-06,0.882944,0.469478
18.0,279.469,172.343,4.77578e-06,0.882944,0.469478
18.0,277.591,175.875,0.0,0.882944,0.469478
18.0,279.469,172.343,0.0,0.882944,0.469478
12.0,277.591,175.875,0.0,0.882944,0.469478
12.0,277.591,175.875,0.0,0.882944,0.469478
18.0,279.469,172.343,0.0,0.882944,0.469478
12.0,279.469,172.343,0.0,0.882944,0.469478
12.0,277.591,175.875,3.71364e-06,0.882944,0.469478
12.0,279.469,172.343,3.71364e-06,0.882944,0.469478
4.21783,275.742,179.352,3.71364e-06,0.882944,0.469478
4.21783,275.742,179.352,-3.59383e-06,0.882948,0.469472
12.0,279.469,172.343,-3.59383e-06,0.882948,0.469472
12.0,281.347,168.811,-3.59383e-06,0.882948,0.469472
4.21783,275.742,179.352,0.0,0.882946,0.469474
12.0,281.347,168.811,0.0,0.882946,0.469474
5.0,281.347,168.811,0.0,0.882946,0.469474
221.955,95.1804,518.94,8.13697e-05,0.882946,0.469475
222.138,95.5386,518.266,8.13697e-05,0.882946,0.469475
222.2,95.9058,517.575,8.13697e-05,0.882946,0.469475
210.2,281.347,168.811,0.0,0.882948,0.469472
210.2,279.469,172.343,0.0,0.882948,0.469472
217.2,281.347,168.811,0.0,0.882948,0.469472
217.2,281.347,168.811,2.29997e-05,0.882929,0.469507
210.2,279.469,172.343,2.29997e-05,0.882929,0.469507
217.982,281.318,168.865,2.29997e-05,0.882929,0.469507
221.955,279.725,171.862,0.000186257,0.882971,0.469427
221.655,280.065,171.222,0.000186257,0.882971,0.469427
222.138,279.367,172.535,0.000186257,0.882971,0.469427
222.138,279.367,172.535,2.20303e-06,0.882943,0.46948
