9.32013,52.5053,12.8525,0.0,1.0,0.0
11.275,52.5053,3.78191,0.0,1.0,0.0
10.4543,52.5053,3.99561,0.0,1.0,0.0
11.696,52.5053,13.692,0.0,1.0,0.0
12.544,52.5053,13.692,0.0,1.0,0.0
10.8601,52.5053,13.5487,0.0,1.0,0.0
10.8601,52.5053,13.5487,0.0,1.0,0.0
12.544,52.5053,13.692,0.0,1.0,0.0
14.5585,52.5053,4.34493,0.0,1.0,0.0
10.8601,52.5053,13.5487,0.0,1.0,0.0
14.5585,52.5053,4.34493,0.0,1.0,0.0
10.0605,52.5053,13.2661,0.0,1.0,0.0
10.0605,52.5053,13.2661,0.0,1.0,0.0
14.5585,52.5053,4.34493,0.0,1.0,0.0
9.32013,52.5053,12.8525,0.0,1.0,0.0
12.12,52.5053,3.70999,0.0,1.0,0.0
11.275,52.5053,3.78191,0.0,1.0,0.0
12.965,52.5053,3.78191,0.0,1.0,0.0
12.965,52.5053,3.78191,0.0,1.0,0.0
11.275,52.5053,3.78191,0.0,1.0,0.0
9.32013,52.5053,12.8525,0.0,1.0,0.0
12.965,52.5053,3.78191,0.0,1.0,0.0
9.32013,52.5053,12.8525,0.0,1.0,0.0
13.7857,52.5053,3.99561,0.0,1.0,0.0
13.7857,52.5053,3.99561,0.0,1.0,0.0
9.32013,52.5053,12.8525,0.0,1.0,0.0
14.5585,52.5053,4.34493,0.0,1.0,0.0
10.4543,52.5053,3.99561,0.0,1.0,0.0
9.68153,52.5053,4.34493,0.0,1.0,0.0
9.32013,52.5053,12.8525,0.0,1.0,0.0
9.32013,52.5053,12.8525,0.0,1.0,0.0
9.68153,52.5053,4.34493,0.0,1.0,0.0
8.9789,52.5053,4.81982,0.0,1.0,0.0
9.32013,52.5053,12.8525,0.0,1.0,0.0
8.9789,52.5053,4.81982,0.0,1.0,0.0
8.66031,52.5053,12.3198,0.0,1.0,0.0
12.544,52.5053,13.692,0.0,1.0,0.0
13.3799,52.5053,13.5487,0.0,1.0,0.0
14.5585,52.5053,4.34493,0.0,1.0,0.0
14.5585,52.5053,4.34493,0.0,1.0,0.0
13.3799,52.5053,13.5487,0.0,1.0,0.0
14.1795,52.5053,13.2661,0.0,1.0,0.0
14.5585,52.5053,4.34493,0.0,1.0,0.0
14.1795,52.5053,13.2661,0.0,1.0,0.0
14.9199,52.5053,12.8525,0.0,1.0,0.0
15.5797,52.5053,12.3198,0.0,1.0,0.0
16.14,52.5053,11.6832,0.0,1.0,0.0
16.5846,52.5053,10.961,0.0,1.0,0.0
7.33917,52.5053,10.1741,0.0,1.0,0.0
7.65537,52.5053,10.961,0.0,1.0,0.0
8.10001,52.5053,11.6832,0.0,1.0,0.0
14.9199,52.5053,12.8525,0.0,1.0,0.0
15.5797,52.5053,12.3198,0.0,1.0,0.0
14.5585,52.5053,4.34493,0.0,1.0,0.0
14.5585,52.5053,4.34493,0.0,1.0,0.0
15.5797,52.5053,12.3198,0.0,1.0,0.0
16.5846,52.5053,10.961,0.0,1.0,0.0
14.5585,52.5053,4.34493,0.0,1.0,0.0
16.5846,52.5053,10.961,0.0,1.0,0.0
15.2611,52.5053,4.81982,0.0,1.0,0.0
15.2611,52.5053,4.81982,0.0,1.0,0.0
16.5846,52.5053,10.961,0.0,1.0,0.0
16.9008,52.5053,10.1741,0.0,1.0,0.0
15.2611,52.5053,4.81982,0.0,1.0,0.0
16.9008,52.5053,10.1741,0.0,1.0,0.0
15.8734,52.5053,5.40663,0.0,1.0,0.0
15.8734,52.5053,5.40663,0.0,1.0,0.0
16.9008,52.5053,10.1741,0.0,1.0,0.0
17.0795,52.5053,9.34509,0.0,1.0,0.0
15.8734,52.5053,5.40663,0.0,1.0,0.0
17.0795,52.5053,9.34509,0.0,1.0,0.0
16.3776,52.5053,6.08846,0.0,1.0,0.0
16.3776,52.5053,6.08846,0.0,1.0,0.0
17.0795,52.5053,9.34509,0.0,1.0,0.0
17.1155,52.5053,8.49779,0.0,1.0,0.0
16.3776,52.5053,6.08846,0.0,1.0,0.0
17.1155,52.5053,8.49779,0.0,1.0,0.0
16.7594,52.5053,6.84571,0.0,1.0,0.0
16.7594,52.5053,6.84571,0.0,1.0,0.0
17.1155,52.5053,8.49779,0.0,1.0,0.0
17.0078,52.5053,7.6566,0.0,1.0,0.0
8.36664,52.5053,5.40663,0.0,1.0,0.0
7.86235,52.5053,6.08846,0.0,1.0,0.0
8.9789,52.5053,4.81982,0.0,1.0,0.0
8.9789,52.5053,4.81982,0.0,1.0,0.0
7.86235,52.5053,6.08846,0.0,1.0,0.0
7.33917,52.5053,10.1741,0.0,1.0,0.0
8.9789,52.5053,4.81982,0.0,1.0,0.0
7.33917,52.5053,10.1741,0.0,1.0,0.0
8.66031,52.5053,12.3198,0.0,1.0,0.0
8.66031,52.5053,12.3198,0.0,1.0,0.0
7.33917,52.5053,10.1741,0.0,1.0,0.0
8.10001,52.5053,11.6832,0.0,1.0,0.0
7.12451,52.5053,8.49779,0.0,1.0,0.0
7.1605,52.5053,9.34509,0.0,1.0,0.0
7.23222,52.5053,7.6566,0.0,1.0,0.0
7.23222,52.5053,7.6566,0.0,1.0,0.0
7.1605,52.5053,9.34509,0.0,1.0,0.0
7.33917,52.5053,10.1741,0.0,1.0,0.0
7.23222,52.5053,7.6566,0.0,1.0,0.0
