1.99974,0.362347,0.0168739,0.971696,0.0670749,-0.226514
1.99906,0.362347,0.0139273,0.971696,0.0670749,-0.226514
1.9989,0.365143,0.0140839,0.971696,0.0670749,-0.226514
1.99901,0.362347,0.0138229,0.923219,0.0728463,-0.377308
1.99785,0.362347,0.0109874,0.923219,0.0728463,-0.377308
1.99769,0.365336,0.0111548,0.923219,0.0728463,-0.377308
1.99782,0.362347,0.0109232,0.851565,0.0766951,-0.518609
1.9962,0.362347,0.00827482,0.851565,0.0766951,-0.518609
1.99603,0.365454,0.0084488,0.851565,0.0766951,-0.518609
1.99618,0.362347,0.00824621,0.75864,0.0786205,-0.646749
1.99414,0.362347,0.00585786,0.75864,0.0786205,-0.646749
1.99397,0.365494,0.00603407,0.75864,0.0786205,-0.646749
1.99175,0.362347,0.00382191,0.649725,0.0787436,-0.75608
1.99173,0.362347,0.00379753,0.649725,0.0787436,-0.75608
1.99155,0.365454,0.00397151,0.649725,0.0787436,-0.75608
1.98908,0.362347,0.00218486,0.518265,0.0767017,-0.851773
1.98901,0.362347,0.00214577,0.518265,0.0767017,-0.851773
1.98885,0.365336,0.00231314,0.518265,0.0767017,-0.851773
1.98618,0.362347,0.000986887,0.376818,0.072792,-0.923423
1.98607,0.362347,0.000944225,0.376818,0.072792,-0.923423
1.98592,0.365143,0.00110077,0.376818,0.072792,-0.923423
1.98313,0.362347,0.000257342,0.226411,0.0670755,-0.97172
1.98298,0.362347,0.000223205,0.226411,0.0670755,-0.97172
1.98284,0.364879,0.000364973,0.226411,0.0670755,-0.97172
1.99176,0.378527,0.02,0.64937,0.760339,0.0142258
1.99298,0.377483,0.02,0.64937,0.760339,0.0142258
1.99382,0.37678,0.0191641,0.64937,0.760339,0.0142258
2.0,0.362347,0.02,0.995414,0.0599386,-0.0745509
1.99978,0.362347,0.0170203,0.995414,0.0599386,-0.0745509
1.99963,0.364879,0.0171621,0.995414,0.0599386,-0.0745509
1.99921,0.367348,0.0175839,0.980319,0.180909,-0.0790379
1.99975,0.365475,0.02,0.980319,0.180909,-0.0790379
1.99963,0.364879,0.0171621,0.980319,0.180909,-0.0790379
1.99963,0.364879,0.0171621,0.995234,0.0783196,-0.0580999
1.99975,0.365475,0.02,0.995234,0.0783196,-0.0580999
1.99982,0.364587,0.02,0.995234,0.0783196,-0.0580999
1.99963,0.364879,0.0171621,0.995231,0.0783532,-0.0580963
1.99982,0.364587,0.02,0.995231,0.0783532,-0.0580963
2.0,0.362347,0.02,0.995231,0.0783532,-0.0580963
1.99852,0.369692,0.0182751,0.950814,0.301418,-0.0714187
1.99902,0.368527,0.02,0.950814,0.301418,-0.0714187
1.99921,0.367348,0.0175839,0.950814,0.301418,-0.0714187
1.99921,0.367348,0.0175839,0.97169,0.23341,-0.0365705
1.99902,0.368527,0.02,0.97169,0.23341,-0.0365705
1.99942,0.366851,0.02,0.97169,0.23341,-0.0365705
1.99921,0.367348,0.0175839,0.97175,0.233154,-0.0366283
1.99942,0.366851,0.02,0.97175,0.233154,-0.0366283
1.99975,0.365475,0.02,0.97175,0.233154,-0.0366283
1.99679,0.3731,0.02,0.852421,0.5224,0.0218433
1.99775,0.371541,0.02,0.852421,0.5224,0.0218433
1.99758,0.371854,0.0192187,0.852421,0.5224,0.0218433
1.99758,0.371854,0.0192187,0.852917,0.521608,0.0214177
1.99775,0.371541,0.02,0.852917,0.521608,0.0214177
1.99782,0.371426,0.02,0.852917,0.521608,0.0214177
1.99758,0.371854,0.0192187,0.906771,0.418444,-0.0516768
1.99782,0.371426,0.02,0.906771,0.418444,-0.0516768
1.99852,0.369692,0.0182751,0.906771,0.418444,-0.0516768
1.99852,0.369692,0.0182751,0.923845,0.382667,-0.00876117
1.99782,0.371426,0.02,0.923845,0.382667,-0.00876117
1.99876,0.369164,0.02,0.923845,0.382667,-0.00876117
1.99852,0.369692,0.0182751,0.923884,0.382571,-0.00879582
1.99876,0.369164,0.02,0.923884,0.382571,-0.00879582
1.99902,0.368527,0.02,0.923884,0.382571,-0.00879582
1.99618,0.374102,0.02,0.754328,0.655832,-0.0295521
1.99533,0.37497,0.0176493,0.754328,0.655832,-0.0295521
1.99382,0.37678,0.0191641,0.754328,0.655832,-0.0295521
1.99298,0.377483,0.02,0.649466,0.760254,0.0143945
1.99414,0.376489,0.02,0.649466,0.760254,0.0143945
1.99382,0.37678,0.0191641,0.649466,0.760254,0.0143945
1.99382,0.37678,0.0191641,0.75812,0.648715,-0.066504
1.99414,0.376489,0.02,0.75812,0.648715,-0.066504
1.99424,0.376377,0.02,0.75812,0.648715,-0.066504
1.99382,0.37678,0.0191641,0.758711,0.647956,-0.067166
1.99424,0.376377,0.02,0.758711,0.647956,-0.067166
1.99618,0.374102,0.02,0.758711,0.647956,-0.067166
1.98884,0.380266,0.02,0.378182,0.912548,-0.155676
1.98908,0.380167,0.02,0.378182,0.912548,-0.155676
1.99044,0.37933,0.0184013,0.378182,0.912548,-0.155676
1.99044,0.37933,0.0184013,0.522493,0.852642,-0.00152905
1.98908,0.380167,0.02,0.522493,0.852642,-0.00152905
1.99155,0.378652,0.02,0.522493,0.852642,-0.00152905
