1.02218,5.61627,0.383699,0.866027,0.0,-0.499997
1.01784,5.61325,0.376179,0.866027,0.0,-0.499997
1.02218,7.68749,0.383699,0.866027,0.0,-0.499997
1.02218,7.68749,0.383699,0.866025,1.63664e-08,-0.5
1.01784,5.61325,0.376179,0.866025,1.63664e-08,-0.5
0.947181,7.68749,0.253796,0.866025,1.63664e-08,-0.5
0.958072,5.60932,0.272659,0.866016,-6.14498e-05,-0.500016
0.947181,5.61627,0.253796,0.866016,-6.14498e-05,-0.500016
0.95906,5.60889,0.274371,0.866016,-6.14498e-05,-0.500016
0.95906,5.60889,0.274371,0.866025,0.0,-0.5
0.947181,5.61627,0.253796,0.866025,0.0,-0.5
0.947181,7.68749,0.253796,0.866025,0.0,-0.5
0.994478,5.60297,0.335717,0.866026,-1.22353e-05,-0.499999
0.984681,5.60211,0.318748,0.866026,-1.22353e-05,-0.499999
1.00597,5.60671,0.355629,0.866026,-1.22353e-05,-0.499999
1.00597,5.60671,0.355629,0.866025,2.9814e-08,-0.5
0.984681,5.60211,0.318748,0.866025,2.9814e-08,-0.5
0.947181,7.68749,0.253796,0.866025,2.9814e-08,-0.5
1.00597,5.60671,0.355629,0.86603,5.79816e-07,-0.499992
0.947181,7.68749,0.253796,0.86603,5.79816e-07,-0.499992
1.01031,5.6091,0.363135,0.86603,5.79816e-07,-0.499992
1.01031,5.6091,0.363135,0.866022,-3.7443e-07,-0.500005
0.947181,7.68749,0.253796,0.866022,-3.7443e-07,-0.500005
1.01784,5.61325,0.376179,0.866022,-3.7443e-07,-0.500005
0.968931,5.60457,0.291468,0.866028,3.30215e-05,-0.499995
0.95906,5.60889,0.274371,0.866028,3.30215e-05,-0.499995
0.979814,5.6022,0.310318,0.866028,3.30215e-05,-0.499995
0.979814,5.6022,0.310318,0.866026,3.02505e-09,-0.5
0.95906,5.60889,0.274371,0.866026,3.02505e-09,-0.5
0.947181,7.68749,0.253796,0.866026,3.02505e-09,-0.5
0.979814,5.6022,0.310318,0.866025,-6.38839e-08,-0.500002
0.947181,7.68749,0.253796,0.866025,-6.38839e-08,-0.500002
0.983102,5.60197,0.316013,0.866025,-6.38839e-08,-0.500002
0.983102,5.60197,0.316013,0.866014,-7.76558e-07,-0.500019
0.947181,7.68749,0.253796,0.866014,-7.76558e-07,-0.500019
0.984681,5.60211,0.318748,0.866014,-7.76558e-07,-0.500019
0.947181,7.68749,0.253796,0.965926,0.0,0.258817
0.947181,5.61627,0.253796,0.965926,0.0,0.258817
0.950919,5.64236,0.239846,0.965926,0.0,0.258817
0.950919,5.64236,0.239846,0.965906,-5.47005e-07,0.258892
0.951251,5.64468,0.238608,0.965906,-5.47005e-07,0.258892
0.947181,7.68749,0.253796,0.965906,-5.47005e-07,0.258892
0.947181,7.68749,0.253796,0.965927,6.22175e-08,0.258815
0.951251,5.64468,0.238608,0.965927,6.22175e-08,0.258815
0.956517,5.67669,0.218957,0.965927,6.22175e-08,0.258815
0.947181,7.68749,0.253796,0.965926,2.17293e-08,0.258817
0.956517,5.67669,0.218957,0.965926,2.17293e-08,0.258817
0.959249,5.69121,0.208761,0.965926,2.17293e-08,0.258817
0.96872,5.7375,0.173414,0.965925,0.0,0.258821
0.96872,7.68749,0.173414,0.965925,0.0,0.258821
0.962344,5.70765,0.19721,0.965925,0.0,0.258821
0.962344,5.70765,0.19721,0.965926,-1.28299e-08,0.25882
0.96872,7.68749,0.173414,0.965926,-1.28299e-08,0.25882
0.947181,7.68749,0.253796,0.965926,-1.28299e-08,0.25882
0.962344,5.70765,0.19721,0.965926,-1.90339e-08,0.25882
0.947181,7.68749,0.253796,0.965926,-1.90339e-08,0.25882
0.960528,5.698,0.203988,0.965926,-1.90339e-08,0.25882
0.960528,5.698,0.203988,0.965924,-1.83746e-07,0.258826
0.947181,7.68749,0.253796,0.965924,-1.83746e-07,0.258826
0.959249,5.69121,0.208761,0.965924,-1.83746e-07,0.258826
