13.2772,84.061,0.0,0.0,0.0,-1.0
11.7844,84.3778,0.0,0.0,0.0,-1.0
8.60512,85.4746,0.0,0.0,0.0,-1.0
80.5955,119.745,0.0,0.0,0.0,-1.0
75.0767,118.618,0.0,0.0,0.0,-1.0
80.9892,148.35,0.0,0.0,0.0,-1.0
53.2973,141.797,0.0,0.0,0.0,-1.0
53.6201,141.558,0.0,0.0,0.0,-1.0
40.3473,132.879,0.0,0.0,0.0,-1.0
89.0325,148.43,0.0,0.0,0.0,-1.0
111.012,108.209,0.0,0.0,0.0,-1.0
106.95,112.111,0.0,0.0,0.0,-1.0
76.6225,21.2642,0.0,0.0,0.0,-1.0
76.3804,21.584,0.0,0.0,0.0,-1.0
93.2483,21.584,0.0,0.0,0.0,-1.0
50.2676,79.3856,0.0,0.0,0.0,-1.0
51.6156,73.9166,0.0,0.0,0.0,-1.0
22.2111,74.574,0.0,0.0,0.0,-1.0
20.2362,83.7358,0.0,0.0,0.0,-1.0
19.8686,83.8962,0.0,0.0,0.0,-1.0
49.8143,85.0,0.0,0.0,0.0,-1.0
49.8143,85.0,0.0,0.0,0.0,-1.0
19.8686,83.8962,0.0,0.0,0.0,-1.0
19.479,83.992,0.0,0.0,0.0,-1.0
49.8143,85.0,0.0,0.0,0.0,-1.0
19.479,83.992,0.0,0.0,0.0,-1.0
8.60512,85.4746,0.0,0.0,0.0,-1.0
49.8143,85.0,0.0,0.0,0.0,-1.0
22.2839,99.8092,0.0,0.0,0.0,-1.0
22.6273,100.016,0.0,0.0,0.0,-1.0
93.2483,21.584,0.0,0.0,0.0,-1.0
76.3804,21.584,0.0,0.0,0.0,-1.0
93.5411,21.8582,0.0,0.0,0.0,-1.0
21.1062,82.9211,0.0,0.0,0.0,-1.0
49.8143,85.0,0.0,0.0,0.0,-1.0
21.2904,82.5648,0.0,0.0,0.0,-1.0
21.2904,82.5648,0.0,0.0,0.0,-1.0
49.8143,85.0,0.0,0.0,0.0,-1.0
21.4115,82.1823,0.0,0.0,0.0,-1.0
21.1062,82.9211,0.0,0.0,0.0,-1.0
20.8642,83.2411,0.0,0.0,0.0,-1.0
49.8143,85.0,0.0,0.0,0.0,-1.0
49.8143,85.0,0.0,0.0,0.0,-1.0
20.8642,83.2411,0.0,0.0,0.0,-1.0
20.5714,83.5153,0.0,0.0,0.0,-1.0
49.8143,85.0,0.0,0.0,0.0,-1.0
20.5714,83.5153,0.0,0.0,0.0,-1.0
20.2362,83.7358,0.0,0.0,0.0,-1.0
53.8234,101.265,0.0,0.0,0.0,-1.0
25.7469,108.214,0.0,0.0,0.0,-1.0
25.7918,108.613,0.0,0.0,0.0,-1.0
79.879,148.784,0.0,0.0,0.0,-1.0
80.2225,148.576,0.0,0.0,0.0,-1.0
60.569,110.242,0.0,0.0,0.0,-1.0
136.316,123.981,0.0,0.0,0.0,-1.0
144.324,110.111,0.0,0.0,0.0,-1.0
144.107,109.774,0.0,0.0,0.0,-1.0
14.2201,83.9504,0.0,0.0,0.0,-1.0
13.2772,84.061,0.0,0.0,0.0,-1.0
14.3452,83.9496,0.0,0.0,0.0,-1.0
14.3452,83.9496,0.0,0.0,0.0,-1.0
13.2772,84.061,0.0,0.0,0.0,-1.0
8.60512,85.4746,0.0,0.0,0.0,-1.0
14.3452,83.9496,0.0,0.0,0.0,-1.0
8.60512,85.4746,0.0,0.0,0.0,-1.0
19.0788,84.0202,0.0,0.0,0.0,-1.0
19.0788,84.0202,0.0,0.0,0.0,-1.0
8.60512,85.4746,0.0,0.0,0.0,-1.0
19.479,83.992,0.0,0.0,0.0,-1.0
20.719,99.6256,0.0,0.0,0.0,-1.0
21.1163,99.57,0.0,0.0,0.0,-1.0
8.60512,85.4746,0.0,0.0,0.0,-1.0
8.60512,85.4746,0.0,0.0,0.0,-1.0
21.1163,99.57,0.0,0.0,0.0,-1.0
21.5173,99.5826,0.0,0.0,0.0,-1.0
8.60512,85.4746,0.0,0.0,0.0,-1.0
21.5173,99.5826,0.0,0.0,0.0,-1.0
49.8143,85.0,0.0,0.0,0.0,-1.0
49.8143,85.0,0.0,0.0,0.0,-1.0
21.5173,99.5826,0.0,0.0,0.0,-1.0
21.9103,99.6631,0.0,0.0,0.0,-1.0
49.8143,85.0,0.0,0.0,0.0,-1.0
21.9103,99.6631,0.0,0.0,0.0,-1.0
22.2839,99.8092,0.0,0.0,0.0,-1.0
22.6273,100.016,0.0,0.0,0.0,-1.0
22.9306,100.279,0.0,0.0,0.0,-1.0
49.8143,85.0,0.0,0.0,0.0,-1.0
49.8143,85.0,0.0,0.0,0.0,-1.0
22.9306,100.279,0.0,0.0,0.0,-1.0
23.1849,100.589,0.0,0.0,0.0,-1.0
49.8143,85.0,0.0,0.0,0.0,-1.0
23.1849,100.589,0.0,0.0,0.0,-1.0
50.2676,90.6144,0.0,0.0,0.0,-1.0
25.5216,109.774,0.0,0.0,0.0,-1.0
34.1115,124.012,0.0,0.0,0.0,-1.0
34.4953,124.129,0.0,0.0,0.0,-1.0
53.6201,141.558,0.0,0.0,0.0,-1.0
40.6404,130.953,0.0,0.0,0.0,-1.0
40.7162,131.347,0.0,0.0,0.0,-1.0
40.3473,132.879,0.0,0.0,0.0,-1.0
53.6201,141.558,0.0,0.0,0.0,-1.0
40.5369,132.526,0.0,0.0,0.0,-1.0
54.3625,141.262,0.0,0.0,0.0,-1.0
54.7606,141.212,0.0,0.0,0.0,-1.0
35.1766,124.547,0.0,0.0,0.0,-1.0
35.1766,124.547,0.0,0.0,0.0,-1.0
54.7606,141.212,0.0,0.0,0.0,-1.0
55.1614,141.231,0.0,0.0,0.0,-1.0
35.1766,124.547,0.0,0.0,0.0,-1.0
55.1614,141.231,0.0,0.0,0.0,-1.0
55.5531,141.317,0.0,0.0,0.0,-1.0
60.569,110.242,0.0,0.0,0.0,-1.0
56.8338,106.026,0.0,0.0,0.0,-1.0
79.879,148.784,0.0,0.0,0.0,-1.0
79.879,148.784,0.0,0.0,0.0,-1.0
56.8338,106.026,0.0,0.0,0.0,-1.0
53.8234,101.265,0.0,0.0,0.0,-1.0
79.879,148.784,0.0,0.0,0.0,-1.0
53.8234,101.265,0.0,0.0,0.0,-1.0
79.5757,149.046,0.0,0.0,0.0,-1.0
79.5757,149.046,0.0,0.0,0.0,-1.0
53.8234,101.265,0.0,0.0,0.0,-1.0
35.1766,124.547,0.0,0.0,0.0,-1.0
79.5757,149.046,0.0,0.0,0.0,-1.0
35.1766,124.547,0.0,0.0,0.0,-1.0
79.3214,149.356,0.0,0.0,0.0,-1.0
80.9892,148.35,0.0,0.0,0.0,-1.0
75.0767,118.618,0.0,0.0,0.0,-1.0
80.5962,148.43,0.0,0.0,0.0,-1.0
80.5962,148.43,0.0,0.0,0.0,-1.0
75.0767,118.618,0.0,0.0,0.0,-1.0
69.8101,116.621,0.0,0.0,0.0,-1.0
80.5962,148.43,0.0,0.0,0.0,-1.0
69.8101,116.621,0.0,0.0,0.0,-1.0
80.2225,148.576,0.0,0.0,0.0,-1.0
80.2225,148.576,0.0,0.0,0.0,-1.0
69.8101,116.621,0.0,0.0,0.0,-1.0
64.9321,113.804,0.0,0.0,0.0,-1.0
80.2225,148.576,0.0,0.0,0.0,-1.0
64.9321,113.804,0.0,0.0,0.0,-1.0
60.569,110.242,0.0,0.0,0.0,-1.0
106.95,112.111,0.0,0.0,0.0,-1.0
102.314,115.311,0.0,0.0,0.0,-1.0
89.0325,148.43,0.0,0.0,0.0,-1.0
89.0325,148.43,0.0,0.0,0.0,-1.0
102.314,115.311,0.0,0.0,0.0,-1.0
97.2255,117.726,0.0,0.0,0.0,-1.0
89.0325,148.43,0.0,0.0,0.0,-1.0
97.2255,117.726,0.0,0.0,0.0,-1.0
88.6395,148.35,0.0,0.0,0.0,-1.0
88.6395,148.35,0.0,0.0,0.0,-1.0
97.2255,117.726,0.0,0.0,0.0,-1.0
91.8152,119.293,0.0,0.0,0.0,-1.0
88.6395,148.35,0.0,0.0,0.0,-1.0
91.8152,119.293,0.0,0.0,0.0,-1.0
88.2385,148.338,0.0,0.0,0.0,-1.0
88.2385,148.338,0.0,0.0,0.0,-1.0
91.8152,119.293,0.0,0.0,0.0,-1.0
86.2236,119.972,0.0,0.0,0.0,-1.0
88.2385,148.338,0.0,0.0,0.0,-1.0
86.2236,119.972,0.0,0.0,0.0,-1.0
84.8143,148.43,0.0,0.0,0.0,-1.0
84.8143,148.43,0.0,0.0,0.0,-1.0
86.2236,119.972,0.0,0.0,0.0,-1.0
80.5955,119.745,0.0,0.0,0.0,-1.0
84.8143,148.43,0.0,0.0,0.0,-1.0
80.5955,119.745,0.0,0.0,0.0,-1.0
81.3902,148.338,0.0,0.0,0.0,-1.0
81.3902,148.338,0.0,0.0,0.0,-1.0
80.5955,119.745,0.0,0.0,0.0,-1.0
80.9892,148.35,0.0,0.0,0.0,-1.0
111.012,108.209,0.0,0.0,0.0,-1.0
89.0325,148.43,0.0,0.0,0.0,-1.0
114.396,103.706,0.0,0.0,0.0,-1.0
114.396,103.706,0.0,0.0,0.0,-1.0
89.0325,148.43,0.0,0.0,0.0,-1.0
89.4062,148.576,0.0,0.0,0.0,-1.0
114.396,103.706,0.0,0.0,0.0,-1.0
89.4062,148.576,0.0,0.0,0.0,-1.0
89.7496,148.784,0.0,0.0,0.0,-1.0
114.076,141.317,0.0,0.0,0.0,-1.0
114.467,141.231,0.0,0.0,0.0,-1.0
114.396,103.706,0.0,0.0,0.0,-1.0
116.009,141.558,0.0,0.0,0.0,-1.0
116.331,141.797,0.0,0.0,0.0,-1.0
143.86,109.013,0.0,0.0,0.0,-1.0
136.316,123.981,0.0,0.0,0.0,-1.0
136.708,124.067,0.0,0.0,0.0,-1.0
144.324,110.111,0.0,0.0,0.0,-1.0
144.324,110.111,0.0,0.0,0.0,-1.0
136.708,124.067,0.0,0.0,0.0,-1.0
137.079,124.219,0.0,0.0,0.0,-1.0
144.324,110.111,0.0,0.0,0.0,-1.0
137.079,124.219,0.0,0.0,0.0,-1.0
144.594,110.408,0.0,0.0,0.0,-1.0
144.594,110.408,0.0,0.0,0.0,-1.0
137.079,124.219,0.0,0.0,0.0,-1.0
144.911,110.653,0.0,0.0,0.0,-1.0
118.956,31.5004,0.0,0.0,0.0,-1.0
118.685,31.2043,0.0,0.0,0.0,-1.0
76.3804,21.584,0.0,0.0,0.0,-1.0
143.696,57.5759,0.0,0.0,0.0,-1.0
143.295,57.5788,0.0,0.0,0.0,-1.0
162.063,66.4847,0.0,0.0,0.0,-1.0
148.244,72.81,0.0,0.0,0.0,-1.0
148.57,72.5766,0.0,0.0,0.0,-1.0
51.316,30.497,0.0,0.0,0.0,-1.0
4.32415,87.6504,0.0,0.0,0.0,-1.0
0.0,90.6151,0.0,0.0,0.0,-1.0
0.27997,93.8849,0.0,0.0,0.0,-1.0
23.1849,100.589,0.0,0.0,0.0,-1.0
23.3828,100.938,0.0,0.0,0.0,-1.0
50.2676,90.6144,0.0,0.0,0.0,-1.0
50.2676,90.6144,0.0,0.0,0.0,-1.0
23.3828,100.938,0.0,0.0,0.0,-1.0
23.5187,101.316,0.0,0.0,0.0,-1.0
50.2676,90.6144,0.0,0.0,0.0,-1.0
23.5187,101.316,0.0,0.0,0.0,-1.0
51.6156,96.0834,0.0,0.0,0.0,-1.0
51.6156,96.0834,0.0,0.0,0.0,-1.0
23.5187,101.316,0.0,0.0,0.0,-1.0
24.4888,104.601,0.0,0.0,0.0,-1.0
51.6156,96.0834,0.0,0.0,0.0,-1.0
24.4888,104.601,0.0,0.0,0.0,-1.0
53.8234,101.265,0.0,0.0,0.0,-1.0
53.8234,101.265,0.0,0.0,0.0,-1.0
24.4888,104.601,0.0,0.0,0.0,-1.0
25.6349,107.829,0.0,0.0,0.0,-1.0
53.8234,101.265,0.0,0.0,0.0,-1.0
25.6349,107.829,0.0,0.0,0.0,-1.0
25.7469,108.214,0.0,0.0,0.0,-1.0
25.7918,108.613,0.0,0.0,0.0,-1.0
25.7685,109.013,0.0,0.0,0.0,-1.0
53.8234,101.265,0.0,0.0,0.0,-1.0
53.8234,101.265,0.0,0.0,0.0,-1.0
25.7685,109.013,0.0,0.0,0.0,-1.0
25.6775,109.404,0.0,0.0,0.0,-1.0
53.8234,101.265,0.0,0.0,0.0,-1.0
25.6775,109.404,0.0,0.0,0.0,-1.0
35.1766,124.547,0.0,0.0,0.0,-1.0
35.1766,124.547,0.0,0.0,0.0,-1.0
25.6775,109.404,0.0,0.0,0.0,-1.0
25.5216,109.774,0.0,0.0,0.0,-1.0
35.1766,124.547,0.0,0.0,0.0,-1.0
