-50.72704,31.55272,3.799108,-0.3482469,0.01330036,0.9373085
-53.45206,34.67085,2.74241,-0.3482469,0.01330036,0.9373085
-52.30387,32.94279,3.193531,-0.3482469,0.01330036,0.9373085
-53.1639,34.13626,6.707533,0.8310583,0.5559946,0.01456328
-52.30387,32.94279,3.193531,0.8310583,0.5559946,0.01456328
-53.45206,34.67085,2.74241,0.8310583,0.5559946,0.01456328
-50.77085,30.69377,1.87884,0.7681307,0.5777704,-0.2759647
-53.45206,34.67085,2.74241,0.7681307,0.5777704,-0.2759647
-50.72704,31.55272,3.799108,0.7681307,0.5777704,-0.2759647
-53.45206,34.67085,6.707533,0.8802575,0.4744964,0.0
-53.1639,34.13626,6.707533,0.8802575,0.4744964,0.0
-53.45206,34.67085,2.74241,0.8802575,0.4744964,0.0
-55.93083,38.60446,2.128935,0.8460346,0.533128,0.0
-53.45206,34.67085,6.707533,0.8460346,0.533128,0.0
-53.45206,34.67085,2.74241,0.8460346,0.533128,0.0
-53.92876,34.17286,0.896005,0.8194417,0.4638651,-0.3366667
-55.93083,38.60446,2.128935,0.8194417,0.4638651,-0.3366667
-53.45206,34.67085,2.74241,0.8194417,0.4638651,-0.3366667
-53.92876,34.17286,0.896005,0.7412349,0.5749393,-0.3464328
-53.45206,34.67085,2.74241,0.7412349,0.5749393,-0.3464328
-50.77085,30.69377,1.87884,0.7412349,0.5749393,-0.3464328
-49.74602,30.99094,6.707533,0.6774402,0.7303635,-0.08742976
-50.72704,31.55272,3.799108,0.6774402,0.7303635,-0.08742976
-52.30387,32.94279,3.193531,0.6774402,0.7303635,-0.08742976
-53.1639,34.13626,6.707533,0.674771,0.7332442,-0.08388675
-49.74602,30.99094,6.707533,0.674771,0.7332442,-0.08388675
-52.30387,32.94279,3.193531,0.674771,0.7332442,-0.08388675
-49.74602,30.99094,6.707533,0.4245733,0.9048432,0.03156475
-48.65413,30.55999,4.374429,0.4245733,0.9048432,0.03156475
-50.72704,31.55272,3.799108,0.4245733,0.9048432,0.03156475
-46.48992,29.67662,2.876002,0.4159907,0.9069603,0.06614178
-50.72704,31.55272,3.799108,0.4159907,0.9069603,0.06614178
