75.3956,18.0082,12.0,0.0,0.0,-1.0
74.9632,17.2093,12.0,0.0,0.0,-1.0
58.5,21.0,12.0,0.0,0.0,-1.0
104.332,13.6498,12.0,0.0,0.0,-1.0
104.481,14.5458,12.0,0.0,0.0,-1.0
138.5,0.0,12.0,0.0,0.0,-1.0
74.9632,17.2093,12.0,0.0,0.0,-1.0
74.6683,16.3502,12.0,0.0,0.0,-1.0
58.5,21.0,12.0,0.0,0.0,-1.0
58.5,21.0,12.0,0.0,0.0,-1.0
74.6683,16.3502,12.0,0.0,0.0,-1.0
74.5188,15.4542,12.0,0.0,0.0,-1.0
58.5,21.0,12.0,0.0,0.0,-1.0
74.5188,15.4542,12.0,0.0,0.0,-1.0
58.5,9.0,12.0,0.0,0.0,-1.0
138.5,0.0,12.0,0.0,0.0,-1.0
104.481,14.5458,12.0,0.0,0.0,-1.0
138.5,30.0,12.0,0.0,0.0,-1.0
104.481,14.5458,12.0,0.0,0.0,-1.0
104.481,15.4542,12.0,0.0,0.0,-1.0
138.5,30.0,12.0,0.0,0.0,-1.0
138.5,30.0,12.0,0.0,0.0,-1.0
104.481,15.4542,12.0,0.0,0.0,-1.0
104.332,16.3502,12.0,0.0,0.0,-1.0
138.5,30.0,12.0,0.0,0.0,-1.0
104.332,16.3502,12.0,0.0,0.0,-1.0
104.037,17.2093,12.0,0.0,0.0,-1.0
74.5188,15.4542,12.0,0.0,0.0,-1.0
74.5188,14.5458,12.0,0.0,0.0,-1.0
58.5,9.0,12.0,0.0,0.0,-1.0
58.5,9.0,12.0,0.0,0.0,-1.0
74.5188,14.5458,12.0,0.0,0.0,-1.0
74.6683,13.6498,12.0,0.0,0.0,-1.0
58.5,9.0,12.0,0.0,0.0,-1.0
74.6683,13.6498,12.0,0.0,0.0,-1.0
74.9632,12.7907,12.0,0.0,0.0,-1.0
80.0,20.5,12.0,0.0,0.0,-1.0
79.0947,20.425,12.0,0.0,0.0,-1.0
74.0885,30.0,12.0,0.0,0.0,-1.0
74.0885,30.0,12.0,0.0,0.0,-1.0
79.0947,20.425,12.0,0.0,0.0,-1.0
78.2142,20.202,12.0,0.0,0.0,-1.0
100.786,9.79801,12.0,0.0,0.0,-1.0
101.618,10.1629,12.0,0.0,0.0,-1.0
138.5,0.0,12.0,0.0,0.0,-1.0
138.5,0.0,12.0,0.0,0.0,-1.0
101.618,10.1629,12.0,0.0,0.0,-1.0
102.378,10.6597,12.0,0.0,0.0,-1.0
138.5,0.0,12.0,0.0,0.0,-1.0
102.378,10.6597,12.0,0.0,0.0,-1.0
103.046,11.275,12.0,0.0,0.0,-1.0
104.037,17.2093,12.0,0.0,0.0,-1.0
103.604,18.0082,12.0,0.0,0.0,-1.0
138.5,30.0,12.0,0.0,0.0,-1.0
138.5,30.0,12.0,0.0,0.0,-1.0
103.604,18.0082,12.0,0.0,0.0,-1.0
103.046,18.725,12.0,0.0,0.0,-1.0
138.5,30.0,12.0,0.0,0.0,-1.0
103.046,18.725,12.0,0.0,0.0,-1.0
102.378,19.3403,12.0,0.0,0.0,-1.0
138.5,30.0,12.0,0.0,0.0,-1.0
99.9053,20.425,12.0,0.0,0.0,-1.0
74.0885,30.0,12.0,0.0,0.0,-1.0
74.0885,30.0,12.0,0.0,0.0,-1.0
99.9053,20.425,12.0,0.0,0.0,-1.0
99.0,20.5,12.0,0.0,0.0,-1.0
74.0885,30.0,12.0,0.0,0.0,-1.0
99.0,20.5,12.0,0.0,0.0,-1.0
