743.75,0.000103078,153.125,0.0,-1.0,0.0
743.75,0.000103078,135.375,0.0,-1.0,0.0
1223.63,0.000103078,135.375,0.0,-1.0,0.0
1429.42,0.000103078,265.125,0.0,-1.0,0.0
1321.38,0.000103078,265.125,0.0,-1.0,0.0
1321.38,0.000103078,153.125,0.0,-1.0,0.0
1321.38,0.000103078,265.125,0.0,-1.0,0.0
1429.42,0.000103078,265.125,0.0,-1.0,0.0
1321.38,0.000103078,332.704,0.0,-1.0,0.0
1185.0,0.000103078,418.0,0.0,-1.0,0.0
1152.0,0.000103078,418.0,0.0,-1.0,0.0
1152.0,0.000103078,265.125,0.0,-1.0,0.0
28.3751,0.000103078,3.8751,0.0,-1.0,0.0
10.1252,0.000103078,3.8751,0.0,-1.0,0.0
14.0002,0.000103078,0.000103078,0.0,-1.0,0.0
147.375,0.000103078,135.375,0.0,-1.0,0.0
28.3751,0.000103078,148.973,0.0,-1.0,0.0
28.3751,0.000103078,135.375,0.0,-1.0,0.0
28.3751,0.000103078,135.375,0.0,-1.0,0.0
28.3751,0.000103078,148.973,0.0,-1.0,0.0
0.000119209,0.000103078,148.0,0.0,-1.0,0.0
28.3751,0.000103078,135.375,0.0,-1.0,0.0
0.000119209,0.000103078,148.0,0.0,-1.0,0.0
0.000119209,0.000103078,135.375,0.0,-1.0,0.0
1223.63,0.000103078,153.125,0.0,-1.0,0.0
1223.63,0.000103078,158.638,0.0,-1.0,0.0
1221.41,0.000103078,159.42,0.0,-1.0,0.0
1220.2,0.000103078,187.968,0.0,-1.0,0.0
1222.67,0.000103078,189.086,0.0,-1.0,0.0
1223.63,0.000103078,265.125,0.0,-1.0,0.0
1221.41,0.000103078,159.42,0.0,-1.0,0.0
1219.04,0.000103078,160.744,0.0,-1.0,0.0
743.75,0.000103078,153.125,0.0,-1.0,0.0
1213.71,0.000103078,166.797,0.0,-1.0,0.0
1212.7,0.000103078,169.315,0.0,-1.0,0.0
743.75,0.000103078,153.125,0.0,-1.0,0.0
743.75,0.000103078,153.125,0.0,-1.0,0.0
1212.7,0.000103078,169.315,0.0,-1.0,0.0
1212.13,0.000103078,171.968,0.0,-1.0,0.0
1215.99,0.000103078,184.571,0.0,-1.0,0.0
1217.95,0.000103078,186.449,0.0,-1.0,0.0
1152.0,0.000103078,265.125,0.0,-1.0,0.0
1219.04,0.000103078,160.744,0.0,-1.0,0.0
1216.93,0.000103078,162.449,0.0,-1.0,0.0
743.75,0.000103078,153.125,0.0,-1.0,0.0
743.75,0.000103078,153.125,0.0,-1.0,0.0
1216.93,0.000103078,162.449,0.0,-1.0,0.0
1215.14,0.000103078,164.486,0.0,-1.0,0.0
743.75,0.000103078,153.125,0.0,-1.0,0.0
1215.14,0.000103078,164.486,0.0,-1.0,0.0
1213.71,0.000103078,166.797,0.0,-1.0,0.0
1212.13,0.000103078,171.968,0.0,-1.0,0.0
1212.01,0.000103078,174.679,0.0,-1.0,0.0
1136.61,0.000103078,177.422,0.0,-1.0,0.0
149.469,0.000103078,153.125,0.0,-1.0,0.0
242.875,0.000103078,153.125,0.0,-1.0,0.0
242.875,0.000103078,156.328,0.0,-1.0,0.0
242.875,0.000103078,156.328,0.0,-1.0,0.0
242.875,0.000103078,153.125,0.0,-1.0,0.0
743.75,0.000103078,153.125,0.0,-1.0,0.0
242.875,0.000103078,156.328,0.0,-1.0,0.0
743.75,0.000103078,153.125,0.0,-1.0,0.0
743.75,0.000103078,173.502,0.0,-1.0,0.0
743.75,0.000103078,173.502,0.0,-1.0,0.0
743.75,0.000103078,153.125,0.0,-1.0,0.0
1109.39,0.000103078,182.752,0.0,-1.0,0.0
743.75,0.000103078,173.502,0.0,-1.0,0.0
1109.39,0.000103078,182.752,0.0,-1.0,0.0
1106.67,0.000103078,185.946,0.0,-1.0,0.0
1146.56,0.000103078,184.935,0.0,-1.0,0.0
1143.69,0.000103078,181.883,0.0,-1.0,0.0
1212.01,0.000103078,174.679,0.0,-1.0,0.0
1212.01,0.000103078,174.679,0.0,-1.0,0.0
1143.69,0.000103078,181.883,0.0,-1.0,0.0
1140.34,0.000103078,179.355,0.0,-1.0,0.0
1212.01,0.000103078,174.679,0.0,-1.0,0.0
1140.34,0.000103078,179.355,0.0,-1.0,0.0
1136.61,0.000103078,177.422,0.0,-1.0,0.0
1215.99,0.000103078,184.571,0.0,-1.0,0.0
1152.0,0.000103078,265.125,0.0,-1.0,0.0
1214.38,0.000103078,182.389,0.0,-1.0,0.0
1214.38,0.000103078,182.389,0.0,-1.0,0.0
1152.0,0.000103078,265.125,0.0,-1.0,0.0
1152.0,0.000103078,200.5,0.0,-1.0,0.0
1214.38,0.000103078,182.389,0.0,-1.0,0.0
1152.0,0.000103078,200.5,0.0,-1.0,0.0
1213.15,0.000103078,179.966,0.0,-1.0,0.0
1213.15,0.000103078,179.966,0.0,-1.0,0.0
1152.0,0.000103078,200.5,0.0,-1.0,0.0
1151.65,0.000103078,196.32,0.0,-1.0,0.0
1213.15,0.000103078,179.966,0.0,-1.0,0.0
1151.65,0.000103078,196.32,0.0,-1.0,0.0
1212.36,0.000103078,177.371,0.0,-1.0,0.0
1212.36,0.000103078,177.371,0.0,-1.0,0.0
1151.65,0.000103078,196.32,0.0,-1.0,0.0
1150.6,0.000103078,192.257,0.0,-1.0,0.0
1212.36,0.000103078,177.371,0.0,-1.0,0.0
1150.6,0.000103078,192.257,0.0,-1.0,0.0
1212.01,0.000103078,174.679,0.0,-1.0,0.0
1212.01,0.000103078,174.679,0.0,-1.0,0.0
1150.6,0.000103078,192.257,0.0,-1.0,0.0
1148.89,0.000103078,188.426,0.0,-1.0,0.0
1212.01,0.000103078,174.679,0.0,-1.0,0.0
1148.89,0.000103078,188.426,0.0,-1.0,0.0
1146.56,0.000103078,184.935,0.0,-1.0,0.0
1120.15,0.000103078,176.456,0.0,-1.0,0.0
1116.23,0.000103078,177.939,0.0,-1.0,0.0
743.75,0.000103078,153.125,0.0,-1.0,0.0
743.75,0.000103078,153.125,0.0,-1.0,0.0
1116.23,0.000103078,177.939,0.0,-1.0,0.0
1112.61,0.000103078,180.057,0.0,-1.0,0.0
743.75,0.000103078,153.125,0.0,-1.0,0.0
1112.61,0.000103078,180.057,0.0,-1.0,0.0
1109.39,0.000103078,182.752,0.0,-1.0,0.0
1136.61,0.000103078,177.422,0.0,-1.0,0.0
1132.62,0.000103078,176.14,0.0,-1.0,0.0
1212.13,0.000103078,171.968,0.0,-1.0,0.0
1212.13,0.000103078,171.968,0.0,-1.0,0.0
1132.62,0.000103078,176.14,0.0,-1.0,0.0
1128.47,0.000103078,175.543,0.0,-1.0,0.0
1212.13,0.000103078,171.968,0.0,-1.0,0.0
1128.47,0.000103078,175.543,0.0,-1.0,0.0
743.75,0.000103078,153.125,0.0,-1.0,0.0
743.75,0.000103078,153.125,0.0,-1.0,0.0
1128.47,0.000103078,175.543,0.0,-1.0,0.0
1124.27,0.000103078,175.649,0.0,-1.0,0.0
743.75,0.000103078,153.125,0.0,-1.0,0.0
1124.27,0.000103078,175.649,0.0,-1.0,0.0
1120.15,0.000103078,176.456,0.0,-1.0,0.0
1223.63,0.000103078,393.842,0.0,-1.0,0.0
1185.0,0.000103078,418.0,0.0,-1.0,0.0
1223.63,0.000103078,265.125,0.0,-1.0,0.0
1223.63,0.000103078,265.125,0.0,-1.0,0.0
1185.0,0.000103078,418.0,0.0,-1.0,0.0
1152.0,0.000103078,265.125,0.0,-1.0,0.0
1223.63,0.000103078,265.125,0.0,-1.0,0.0
1152.0,0.000103078,265.125,0.0,-1.0,0.0
1220.2,0.000103078,187.968,0.0,-1.0,0.0
1220.2,0.000103078,187.968,0.0,-1.0,0.0
1152.0,0.000103078,265.125,0.0,-1.0,0.0
1217.95,0.000103078,186.449,0.0,-1.0,0.0
1236.57,0.000103078,344.55,0.0,-1.0,0.0
1236.93,0.000103078,344.677,0.0,-1.0,0.0
1223.63,0.000103078,393.842,0.0,-1.0,0.0
1236.93,0.000103078,344.677,0.0,-1.0,0.0
1237.31,0.000103078,344.742,0.0,-1.0,0.0
1223.63,0.000103078,393.842,0.0,-1.0,0.0
1223.63,0.000103078,393.842,0.0,-1.0,0.0
1237.31,0.000103078,344.742,0.0,-1.0,0.0
1237.69,0.000103078,344.742,0.0,-1.0,0.0
1223.63,0.000103078,393.842,0.0,-1.0,0.0
1237.69,0.000103078,344.742,0.0,-1.0,0.0
1238.07,0.000103078,344.677,0.0,-1.0,0.0
1235.69,0.000103078,343.838,0.0,-1.0,0.0
1223.63,0.000103078,393.842,0.0,-1.0,0.0
1235.49,0.000103078,343.513,0.0,-1.0,0.0
1235.49,0.000103078,343.513,0.0,-1.0,0.0
1223.63,0.000103078,393.842,0.0,-1.0,0.0
1235.35,0.000103078,343.159,0.0,-1.0,0.0
1235.69,0.000103078,343.838,0.0,-1.0,0.0
1235.94,0.000103078,344.124,0.0,-1.0,0.0
1223.63,0.000103078,393.842,0.0,-1.0,0.0
1223.63,0.000103078,393.842,0.0,-1.0,0.0
1235.94,0.000103078,344.124,0.0,-1.0,0.0
1236.24,0.000103078,344.364,0.0,-1.0,0.0
1223.63,0.000103078,393.842,0.0,-1.0,0.0
1236.24,0.000103078,344.364,0.0,-1.0,0.0
1236.57,0.000103078,344.55,0.0,-1.0,0.0
