-3.06,-1.86,0.9215,-1.0,0.0,0.0
-3.06,-0.9366379,1.094464,-1.0,0.0,0.0
-3.06,-0.9041522,1.088,-1.0,0.0,0.0
-3.0,-0.9041522,1.088,0.0,0.195165,0.9807704
-3.06,-0.9041522,1.088,0.0,0.195165,0.9807704
-3.06,-0.9366379,1.094464,0.0,0.195165,0.9807704
-3.06,-0.6,-2.488694,-1.0,0.0,0.0
-3.06,-0.9041522,1.088,-1.0,0.0,0.0
-3.06,-0.8716665,1.094464,-1.0,0.0,0.0
-3.0,-0.8716665,1.094464,0.0,-0.195165,0.9807704
-3.06,-0.8716665,1.094464,0.0,-0.195165,0.9807704
-3.06,-0.9041522,1.088,0.0,-0.195165,0.9807704
-3.06,-0.8191522,-5.204577e-18,-1.0,0.0,0.0
-3.06,-0.8256166,0.03248568,-1.0,0.0,0.0
-3.06,-0.9041522,1.088,-1.0,0.0,0.0
-3.06,-1.094964,0.6477226,-1.0,0.0,0.0
-3.06,-0.9041522,1.088,-1.0,0.0,0.0
-3.06,-0.8256166,0.03248568,-1.0,0.0,0.0
-3.06,-0.6,-2.488694,-1.0,0.0,0.0
-3.06,-0.8191522,-5.204577e-18,-1.0,0.0,0.0
-3.06,-0.9041522,1.088,-1.0,0.0,0.0
-3.06,-1.129631,0.6996371,-1.0,0.0,0.0
-3.06,-1.181545,0.7343045,-1.0,0.0,0.0
-3.06,-0.9041522,1.088,-1.0,0.0,0.0
-3.06,-1.86,0.9215,-1.0,0.0,0.0
-3.06,-0.9041522,1.088,-1.0,0.0,0.0
-3.06,-1.181545,0.7343045,-1.0,0.0,0.0
-3.06,-1.094964,0.6477226,-1.0,0.0,0.0
-3.06,-1.129631,0.6996371,-1.0,0.0,0.0
-3.06,-0.9041522,1.088,-1.0,0.0,0.0
-3.0,-0.8716665,1.094464,0.0,-0.195165,0.9807704
-3.06,-0.9041522,1.088,0.0,-0.195165,0.9807704
-3.0,-0.9041522,1.088,0.0,-0.195165,0.9807704
-3.06,-1.86,1.591854,-1.0,0.0,0.0
-3.06,-0.9642427,1.11291,-1.0,0.0,0.0
-3.06,-0.9366379,1.094464,-1.0,0.0,0.0
-3.0,-0.9366379,1.094464,0.0,0.5555749,0.8314665
-3.06,-0.9366379,1.094464,0.0,0.5555749,0.8314665
-3.06,-0.9642427,1.11291,0.0,0.5555749,0.8314665
-3.06,-1.86,0.9215,-1.0,0.0,0.0
-3.06,-1.86,1.591854,-1.0,0.0,0.0
-3.06,-0.9366379,1.094464,-1.0,0.0,0.0
-3.0,-0.9366379,1.094464,0.0,0.195165,0.9807704
-3.0,-0.9041522,1.088,0.0,0.195165,0.9807704
-3.06,-0.9366379,1.094464,0.0,0.195165,0.9807704
-3.06,-1.86,1.591854,-1.0,0.0,0.0
-3.06,-0.9826878,1.140514,-1.0,0.0,0.0
-3.06,-0.9642427,1.11291,-1.0,0.0,0.0
-3.0,-0.9642427,1.11291,0.0,0.8314665,0.5555749
-3.06,-0.9642427,1.11291,0.0,0.8314665,0.5555749
-3.06,-0.9826878,1.140514,0.0,0.8314665,0.5555749
-3.0,-0.9366379,1.094464,0.0,0.5555749,0.8314665
-3.06,-0.9642427,1.11291,0.0,0.5555749,0.8314665
-3.0,-0.9642427,1.11291,0.0,0.5555749,0.8314665
-3.06,-1.86,1.591854,-1.0,0.0,0.0
-3.06,-0.9891522,1.173,-1.0,0.0,0.0
-3.06,-0.9826878,1.140514,-1.0,0.0,0.0
-3.0,-0.9826878,1.140514,0.0,0.9807704,0.195165
-3.06,-0.9826878,1.140514,0.0,0.9807704,0.195165
-3.06,-0.9891522,1.173,0.0,0.9807704,0.195165
-3.0,-0.9642427,1.11291,0.0,0.8314665,0.5555749
-3.06,-0.9826878,1.140514,0.0,0.8314665,0.5555749
-3.0,-0.9826878,1.140514,0.0,0.8314665,0.5555749
