17.0153,8.128,2.87455,-0.251975,0.0,0.967734
17.0153,0.0,2.87455,-0.251975,0.0,0.967734
18.1229,8.128,3.16292,-0.251975,0.0,0.967734
18.1229,8.128,3.16292,-0.251975,0.0,0.967734
17.0153,0.0,2.87455,-0.251975,0.0,0.967734
18.1229,0.0,3.16292,-0.251975,0.0,0.967734
18.1229,8.128,3.16292,-0.4119,0.0,0.911229
18.1229,0.0,3.16292,-0.4119,0.0,0.911229
19.1657,8.128,3.63433,-0.4119,0.0,0.911229
19.1657,8.128,3.63433,-0.4119,0.0,0.911229
18.1229,0.0,3.16292,-0.4119,0.0,0.911229
19.1657,0.0,3.63433,-0.4119,0.0,0.911229
19.1657,8.128,3.63433,-0.559977,0.0,0.828508
19.1657,0.0,3.63433,-0.559977,0.0,0.828508
20.1139,8.128,4.2752,-0.559977,0.0,0.828508
20.1139,8.128,4.2752,-0.559977,0.0,0.828508
19.1657,0.0,3.63433,-0.559977,0.0,0.828508
20.1139,0.0,4.2752,-0.559977,0.0,0.828508
20.1139,8.128,4.2752,-0.691941,0.0,0.721954
20.1139,0.0,4.2752,-0.691941,0.0,0.721954
20.9402,8.128,5.06709,-0.691941,0.0,0.721954
20.9402,8.128,5.06709,-0.691941,0.0,0.721954
20.1139,0.0,4.2752,-0.691941,0.0,0.721954
20.9402,0.0,5.06709,-0.691941,0.0,0.721954
20.9402,8.128,5.06709,-0.803995,0.0,0.594636
20.9402,0.0,5.06709,-0.803995,0.0,0.594636
21.6207,8.128,5.98723,-0.803995,0.0,0.594636
21.6207,8.128,5.98723,-0.803995,0.0,0.594636
20.9402,0.0,5.06709,-0.803995,0.0,0.594636
21.6207,0.0,5.98723,-0.803995,0.0,0.594636
21.6207,8.128,5.98723,-0.892927,0.0,0.450202
21.6207,0.0,5.98723,-0.892927,0.0,0.450202
22.1359,8.128,7.00914,-0.892927,0.0,0.450202
22.1359,8.128,7.00914,-0.892927,0.0,0.450202
21.6207,0.0,5.98723,-0.892927,0.0,0.450202
22.1359,0.0,7.00914,-0.892927,0.0,0.450202
22.1359,8.128,7.00914,-0.956166,0.0,0.292825
22.1359,0.0,7.00914,-0.956166,0.0,0.292825
22.4711,8.128,8.10344,-0.956166,0.0,0.292825
22.4711,8.128,8.10344,-0.956166,0.0,0.292825
22.1359,0.0,7.00914,-0.956166,0.0,0.292825
22.4711,0.0,8.10344,-0.956166,0.0,0.292825
22.4711,8.128,8.10344,-0.991901,0.0,0.127013
22.4711,0.0,8.10344,-0.991901,0.0,0.127013
22.6164,8.128,9.23862,-0.991901,0.0,0.127013
22.6164,8.128,9.23862,-0.991901,0.0,0.127013
22.4711,0.0,8.10344,-0.991901,0.0,0.127013
22.6164,0.0,9.23862,-0.991901,0.0,0.127013
22.6164,8.128,9.23862,-0.999099,0.0,-0.0424332
22.6164,0.0,9.23862,-0.999099,0.0,-0.0424332
22.5679,8.128,10.382,-0.999099,0.0,-0.0424332
22.5679,8.128,10.382,-0.999099,0.0,-0.0424332
22.6164,0.0,9.23862,-0.999099,0.0,-0.0424332
22.5679,0.0,10.382,-0.999099,0.0,-0.0424332
22.5679,8.128,10.382,-0.977555,0.0,-0.210681
22.5679,0.0,10.382,-0.977555,0.0,-0.210681
22.3268,8.128,11.5008,-0.977555,0.0,-0.210681
22.3268,8.128,11.5008,-0.977555,0.0,-0.210681
22.5679,0.0,10.382,-0.977555,0.0,-0.210681
22.3268,0.0,11.5008,-0.977555,0.0,-0.210681
22.3268,8.128,11.5008,-0.927888,0.0,-0.37286
22.3268,0.0,11.5008,-0.927888,0.0,-0.37286
21.9,8.128,12.5628,-0.927888,0.0,-0.37286
21.9,8.128,12.5628,-0.927888,0.0,-0.37286
22.3268,0.0,11.5008,-0.927888,0.0,-0.37286
21.9,0.0,12.5628,-0.927888,0.0,-0.37286
21.9,8.128,12.5628,-0.851531,0.0,-0.524304
21.9,0.0,12.5628,-0.851531,0.0,-0.524304
