251.1347,348.1143,34.01331,0.0,1.0,0.0
258.5543,348.1143,32.58925,0.0,1.0,0.0
264.3,348.1143,-1.167088e-14,0.0,1.0,0.0
264.3,292.3143,0.0,0.9848114,3.631512e-17,0.1736273
264.3,348.1143,-1.167088e-14,0.9848114,3.631512e-17,0.1736273
258.5543,348.1143,32.58925,0.9848114,3.631512e-17,0.1736273
257.9,348.1143,-1.088711e-14,0.0,1.0,0.0
264.3,348.1143,-1.167088e-14,0.0,1.0,0.0
258.5543,348.1143,-32.58925,0.0,1.0,0.0
258.5527,292.3143,-32.59452,0.9848114,-1.258596e-05,-0.1736273
258.5543,348.1143,-32.58925,0.9848114,-1.258596e-05,-0.1736273
264.3,348.1143,-1.167088e-14,0.9848114,-1.258596e-05,-0.1736273
251.1347,348.1143,34.01331,0.0,1.0,0.0
264.3,348.1143,-1.167088e-14,0.0,1.0,0.0
257.9,348.1143,-1.088711e-14,0.0,1.0,0.0
258.5527,292.3143,-32.59452,0.9848078,-4.616833e-17,-0.1736482
264.3,348.1143,-1.167088e-14,0.9848078,-4.616833e-17,-0.1736482
264.3,292.3143,0.0,0.9848078,-4.616833e-17,-0.1736482
251.1347,348.1143,34.01331,0.0,1.0,0.0
242.0079,348.1143,61.25186,0.0,1.0,0.0
258.5543,348.1143,32.58925,0.0,1.0,0.0
258.5527,292.3143,32.59452,0.86605,2.17486e-05,0.4999574
258.5543,348.1143,32.58925,0.86605,2.17486e-05,0.4999574
242.0079,348.1143,61.25186,0.86605,2.17486e-05,0.4999574
258.5527,292.3143,32.59452,0.9848078,-1.258387e-05,0.1736482
264.3,292.3143,0.0,0.9848078,-1.258387e-05,0.1736482
258.5543,348.1143,32.58925,0.9848078,-1.258387e-05,0.1736482
203.0133,348.1143,82.13472,0.0,1.0,0.0
216.654,348.1143,82.52842,0.0,1.0,0.0
242.0079,348.1143,61.25186,0.0,1.0,0.0
242.004,292.3143,61.25766,0.6428249,3.552698e-05,0.7660131
242.0079,348.1143,61.25186,0.6428249,3.552698e-05,0.7660131
216.654,348.1143,82.52842,0.6428249,3.552698e-05,0.7660131
231.8604,348.1143,62.86043,0.0,1.0,0.0
203.0133,348.1143,82.13472,0.0,1.0,0.0
242.0079,348.1143,61.25186,0.0,1.0,0.0
251.1347,348.1143,34.01331,0.0,1.0,0.0
231.8604,348.1143,62.86043,0.0,1.0,0.0
242.0079,348.1143,61.25186,0.0,1.0,0.0
242.004,292.3143,61.25766,0.8660254,-7.440741e-06,0.5
258.5527,292.3143,32.59452,0.8660254,-7.440741e-06,0.5
242.0079,348.1143,61.25186,0.8660254,-7.440741e-06,0.5
152.4497,348.1143,93.85024,0.0,1.0,0.0
185.5503,348.1143,93.85024,0.0,1.0,0.0
216.654,348.1143,82.52842,0.0,1.0,0.0
