3.92129,0.403606,0.52275,-0.99846,-0.0554792,-7.78074e-09
3.92149,0.400006,0.31025,-0.99846,-0.0554792,-7.78074e-09
3.92149,0.400006,0.52275,-0.99846,-0.0554792,-7.78074e-09
3.92129,0.396306,0.31025,-0.998542,0.0539848,7.57116e-09
3.92149,0.400006,0.52275,-0.998542,0.0539848,7.57116e-09
3.92149,0.400006,0.31025,-0.998542,0.0539848,7.57116e-09
3.98949,0.415606,0.52275,0.0,0.0,1.0
3.92129,0.403606,0.52275,0.0,0.0,1.0
3.92149,0.400006,0.52275,0.0,0.0,1.0
3.92129,0.396306,0.52275,-0.998542,0.0539848,7.57116e-09
3.92149,0.400006,0.52275,-0.998542,0.0539848,7.57116e-09
3.92129,0.396306,0.31025,-0.998542,0.0539848,7.57116e-09
3.98949,0.415606,0.52275,0.0,0.0,1.0
3.92149,0.400006,0.52275,0.0,0.0,1.0
3.92129,0.396306,0.52275,0.0,0.0,1.0
3.92129,0.403606,0.52275,-0.99846,-0.0554792,-7.78074e-09
3.92129,0.403606,0.31025,-0.99846,-0.0554792,-7.78074e-09
3.92149,0.400006,0.31025,-0.99846,-0.0554792,-7.78074e-09
4.19019,0.400006,0.31025,0.0,0.0,-1.0
3.92149,0.400006,0.31025,0.0,0.0,-1.0
3.92129,0.403606,0.31025,0.0,0.0,-1.0
4.18979,0.385006,0.31025,0.0,0.0,-1.0
3.92129,0.396306,0.31025,0.0,0.0,-1.0
3.92149,0.400006,0.31025,0.0,0.0,-1.0
4.18979,0.385006,0.31025,0.0,0.0,-1.0
3.92149,0.400006,0.31025,0.0,0.0,-1.0
4.19019,0.400006,0.31025,0.0,0.0,-1.0
3.92059,0.407206,0.52275,-0.981616,-0.190869,-2.67686e-08
3.92059,0.407206,0.31025,-0.981616,-0.190869,-2.67686e-08
3.92129,0.403606,0.31025,-0.981616,-0.190869,-2.67686e-08
4.19019,0.400006,0.31025,0.0,0.0,-1.0
3.92129,0.403606,0.31025,0.0,0.0,-1.0
3.92059,0.407206,0.31025,0.0,0.0,-1.0
3.92129,0.403606,0.52275,-0.981616,-0.190869,-2.67686e-08
3.92059,0.407206,0.52275,-0.981616,-0.190869,-2.67686e-08
3.92129,0.403606,0.31025,-0.981616,-0.190869,-2.67686e-08
3.91959,0.410706,0.52275,-0.96153,-0.2747,-3.85256e-08
3.91959,0.410706,0.31025,-0.96153,-0.2747,-3.85256e-08
3.92059,0.407206,0.31025,-0.96153,-0.2747,-3.85256e-08
4.19019,0.400006,0.31025,0.0,0.0,-1.0
3.92059,0.407206,0.31025,0.0,0.0,-1.0
3.91959,0.410706,0.31025,0.0,0.0,-1.0
3.92059,0.407206,0.52275,-0.96153,-0.2747,-3.85256e-08
3.91959,0.410706,0.52275,-0.96153,-0.2747,-3.85256e-08
3.92059,0.407206,0.31025,-0.96153,-0.2747,-3.85256e-08
3.91809,0.414006,0.52275,-0.92058,-0.390553,-0.000433857
3.91819,0.414006,0.31025,-0.92058,-0.390553,-0.000433857
