17.4712,15.8599,-1.48903e-15,-1.06494e-22,-2.44922e-16,-1.0
21.5451,19.1896,-2.30456e-15,-1.06494e-22,-2.44922e-16,-1.0
17.9675,14.9714,-1.27143e-15,-1.06494e-22,-2.44922e-16,-1.0
17.9675,14.9714,-1.27143e-15,2.0435e-22,-2.44922e-16,-1.0
21.5451,19.1896,-2.30456e-15,2.0435e-22,-2.44922e-16,-1.0
22.5455,17.5648,-1.90661e-15,2.0435e-22,-2.44922e-16,-1.0
17.9675,14.9714,-1.27143e-15,-5.34431e-23,-2.44921e-16,-1.0
22.5455,17.5648,-1.90661e-15,-5.34431e-23,-2.44921e-16,-1.0
18.3065,14.0119,-1.03642e-15,-5.34431e-23,-2.44921e-16,-1.0
18.3065,14.0119,-1.03642e-15,-4.18778e-22,-2.44921e-16,-1.0
22.5455,17.5648,-1.90661e-15,-4.18778e-22,-2.44921e-16,-1.0
23.257,15.7943,-1.47297e-15,-4.18778e-22,-2.44921e-16,-1.0
18.3065,14.0119,-1.03642e-15,-7.24218e-22,-2.4492e-16,-1.0
23.257,15.7943,-1.47297e-15,-7.24218e-22,-2.4492e-16,-1.0
18.4785,13.0089,-7.90758e-16,-7.24218e-22,-2.4492e-16,-1.0
18.4785,13.0089,-7.90758e-16,-3.39087e-22,-2.44921e-16,-1.0
23.257,15.7943,-1.47297e-15,-3.39087e-22,-2.44921e-16,-1.0
23.659,13.929,-1.01612e-15,-3.39087e-22,-2.44921e-16,-1.0
18.4785,13.0089,-7.90758e-16,-2.11557e-22,-2.44921e-16,-1.0
23.659,13.929,-1.01612e-15,-2.11557e-22,-2.44921e-16,-1.0
18.4785,11.9912,-5.41509e-16,-2.11557e-22,-2.44921e-16,-1.0
18.4785,11.9912,-5.41509e-16,1.10398e-22,-2.44922e-16,-1.0
23.659,13.929,-1.01612e-15,1.10398e-22,-2.44922e-16,-1.0
23.74,12.0226,-5.49192e-16,1.10398e-22,-2.44922e-16,-1.0
18.4785,11.9912,-5.41509e-16,9.60881e-23,-2.4492e-16,-1.0
23.74,12.0226,-5.49192e-16,9.60881e-23,-2.4492e-16,-1.0
18.3065,10.9882,-2.95846e-16,9.60881e-23,-2.4492e-16,-1.0
18.3065,10.9882,-2.95846e-16,1.95007e-22,-2.4492e-16,-1.0
23.74,12.0226,-5.49192e-16,1.95007e-22,-2.4492e-16,-1.0
23.4976,10.1299,-8.56364e-17,1.95007e-22,-2.4492e-16,-1.0
18.3065,10.9882,-2.95846e-16,4.65652e-24,-2.44922e-16,-1.0
23.4976,10.1299,-8.56364e-17,4.65652e-24,-2.44922e-16,-1.0
17.9675,10.0286,-6.08342e-17,4.65652e-24,-2.44922e-16,-1.0
17.9675,10.0286,-6.08342e-17,2.08886e-24,-2.44921e-16,-1.0
23.4976,10.1299,-8.56364e-17,2.08886e-24,-2.44921e-16,-1.0
22.9389,8.30539,3.61221e-16,2.08886e-24,-2.44921e-16,-1.0
17.9675,10.0286,-6.08342e-17,5.60917e-23,-2.44921e-16,-1.0
22.9389,8.30539,3.61221e-16,5.60917e-23,-2.44921e-16,-1.0
17.4712,9.14018,1.56764e-16,5.60917e-23,-2.44921e-16,-1.0
17.4712,9.14018,1.56764e-16,4.90898e-24,-2.44922e-16,-1.0
22.9389,8.30539,3.61221e-16,4.90898e-24,-2.44922e-16,-1.0
22.0798,6.60157,7.78524e-16,4.90898e-24,-2.44922e-16,-1.0
17.4712,9.14018,1.56764e-16,-3.70102e-22,-2.44922e-16,-1.0
22.0798,6.60157,7.78524e-16,-3.70102e-22,-2.44922e-16,-1.0
16.8318,8.34839,3.5069e-16,-3.70102e-22,-2.44922e-16,-1.0
16.8318,8.34839,3.5069e-16,4.98603e-24,-2.44921e-16,-1.0
22.0798,6.60157,7.78524e-16,4.98603e-24,-2.44921e-16,-1.0
