-51.3349,236.8,-1.213095,0.9779453,-0.007260181,-0.2087348
-51.45741,303.3,-4.100089,0.9779453,-0.007260181,-0.2087348
-43.79856,303.3,31.78246,0.9779453,-0.007260181,-0.2087348
-86.41248,303.3,24.48401,0.0,1.0,0.0
-43.79856,303.3,31.78246,0.0,1.0,0.0
-51.45741,303.3,-4.100089,0.0,1.0,0.0
-43.79861,236.8,31.78235,0.974894,-3.111135e-07,-0.2226696
-51.3349,236.8,-1.213095,0.974894,-3.111135e-07,-0.2226696
-43.79856,303.3,31.78246,0.974894,-3.111135e-07,-0.2226696
-43.78866,269.5985,31.80641,0.9240751,2.859033e-10,-0.382211
-43.79861,236.8,31.78235,0.9240751,2.859033e-10,-0.382211
-43.79856,303.3,31.78246,0.9240751,2.859033e-10,-0.382211
-43.57092,303.3,32.2883,0.9119099,-2.360167e-05,-0.4103904
-43.78866,269.5985,31.80641,0.9119099,-2.360167e-05,-0.4103904
-43.79856,303.3,31.78246,0.9119099,-2.360167e-05,-0.4103904
-65.92,303.3,35.77,0.0,1.0,0.0
-43.57092,303.3,32.2883,0.0,1.0,0.0
-43.79856,303.3,31.78246,0.0,1.0,0.0
-65.92,303.3,35.77,0.0,1.0,0.0
-43.79856,303.3,31.78246,0.0,1.0,0.0
-86.41248,303.3,24.48401,0.0,1.0,0.0
-47.55701,236.8,-35.0157,0.9881935,-0.01300971,0.1526575
-45.85239,303.3,-40.38293,0.9881935,-0.01300971,0.1526575
-51.45741,303.3,-4.100089,0.9881935,-0.01300971,0.1526575
-89.29918,303.3,-20.98481,0.0,1.0,0.0
-51.45741,303.3,-4.100089,0.0,1.0,0.0
-45.85239,303.3,-40.38293,0.0,1.0,0.0
-51.3349,236.8,-1.213095,0.9937904,0.0066528,0.1110692
-47.55701,236.8,-35.0157,0.9937904,0.0066528,0.1110692
-51.45741,303.3,-4.100089,0.9937904,0.0066528,0.1110692
-86.41248,303.3,24.48401,0.0,1.0,0.0
-51.45741,303.3,-4.100089,0.0,1.0,0.0
-89.29918,303.3,-20.98481,0.0,1.0,0.0
-32.88207,236.8,-65.59021,0.8692242,-0.01775605,0.4940992
-27.71849,303.3,-72.28426,0.8692242,-0.01775605,0.4940992
-45.85239,303.3,-40.38293,0.8692242,-0.01775605,0.4940992
-62.20853,303.3,-51.30853,0.0,1.0,0.0
-45.85239,303.3,-40.38293,0.0,1.0,0.0
-27.71849,303.3,-72.28426,0.0,1.0,0.0
-47.55701,236.8,-35.0157,0.9014696,0.01181409,0.4326812
-32.88207,236.8,-65.59021,0.9014696,0.01181409,0.4326812
-45.85239,303.3,-40.38293,0.9014696,0.01181409,0.4326812
-65.92,303.3,-49.77,0.0,1.0,0.0
-89.29918,303.3,-20.98481,0.0,1.0,0.0
-45.85239,303.3,-40.38293,0.0,1.0,0.0
-62.20853,303.3,-51.30853,0.0,1.0,0.0
-65.92,303.3,-49.77,0.0,1.0,0.0
-45.85239,303.3,-40.38293,0.0,1.0,0.0
