3313.23,1525.81,375.0,0.0,0.0,1.0
3417.09,1679.49,375.0,0.0,0.0,1.0
3402.38,1685.4,375.0,0.0,0.0,1.0
3313.23,1525.81,375.0,0.0,0.0,1.0
3402.38,1685.4,375.0,0.0,0.0,1.0
3302.25,1537.26,375.0,0.0,0.0,1.0
3302.25,1537.26,375.0,0.0,0.0,1.0
3402.38,1685.4,375.0,0.0,0.0,1.0
3386.88,1688.74,375.0,0.0,0.0,1.0
3302.25,1537.26,375.0,0.0,0.0,1.0
3386.88,1688.74,375.0,0.0,0.0,1.0
3293.37,1550.4,375.0,0.0,0.0,1.0
3293.37,1550.4,375.0,0.0,0.0,1.0
3386.88,1688.74,375.0,0.0,0.0,1.0
3371.03,1689.42,375.0,0.0,0.0,1.0
3293.37,1550.4,375.0,0.0,0.0,1.0
3371.03,1689.42,375.0,0.0,0.0,1.0
3286.84,1564.85,375.0,0.0,0.0,1.0
3286.84,1564.85,375.0,0.0,0.0,1.0
3371.03,1689.42,375.0,0.0,0.0,1.0
3355.3,1687.4,375.0,0.0,0.0,1.0
3286.84,1564.85,375.0,0.0,0.0,1.0
3355.3,1687.4,375.0,0.0,0.0,1.0
3282.84,1580.2,375.0,0.0,0.0,1.0
3282.84,1580.2,375.0,0.0,0.0,1.0
3355.3,1687.4,375.0,0.0,0.0,1.0
3340.14,1682.76,375.0,0.0,0.0,1.0
3282.84,1580.2,375.0,0.0,0.0,1.0
3340.14,1682.76,375.0,0.0,0.0,1.0
3281.5,1596.0,375.0,0.0,0.0,1.0
3281.5,1596.0,375.0,0.0,0.0,1.0
3340.14,1682.76,375.0,0.0,0.0,1.0
3325.98,1675.62,375.0,0.0,0.0,1.0
3281.5,1596.0,375.0,0.0,0.0,1.0
3325.98,1675.62,375.0,0.0,0.0,1.0
3282.84,1611.8,375.0,0.0,0.0,1.0
3282.84,1611.8,375.0,0.0,0.0,1.0
3325.98,1675.62,375.0,0.0,0.0,1.0
3313.23,1666.19,375.0,0.0,0.0,1.0
3282.84,1611.8,375.0,0.0,0.0,1.0
3313.23,1666.19,375.0,0.0,0.0,1.0
3286.84,1627.15,375.0,0.0,0.0,1.0
3286.84,1627.15,375.0,0.0,0.0,1.0
3313.23,1666.19,375.0,0.0,0.0,1.0
3302.25,1654.74,375.0,0.0,0.0,1.0
3286.84,1627.15,375.0,0.0,0.0,1.0
3302.25,1654.74,375.0,0.0,0.0,1.0
3293.37,1641.6,375.0,0.0,0.0,1.0
3313.23,1525.81,375.0,0.0,0.0,1.0
3325.98,1516.38,375.0,0.0,0.0,1.0
3417.09,1679.49,375.0,0.0,0.0,1.0
3417.09,1679.49,375.0,0.0,0.0,1.0
3325.98,1516.38,375.0,0.0,0.0,1.0
3340.14,1509.24,375.0,0.0,0.0,1.0
3417.09,1679.49,375.0,0.0,0.0,1.0
3340.14,1509.24,375.0,0.0,0.0,1.0
3355.3,1504.6,375.0,0.0,0.0,1.0
3452.47,1543.64,375.0,0.0,0.0,1.0
3417.09,1679.49,375.0,0.0,0.0,1.0
3442.5,1531.3,375.0,0.0,0.0,1.0
3442.5,1531.3,375.0,0.0,0.0,1.0
3417.09,1679.49,375.0,0.0,0.0,1.0
3417.09,1512.51,375.0,0.0,0.0,1.0
3442.5,1531.3,375.0,0.0,0.0,1.0
3417.09,1512.51,375.0,0.0,0.0,1.0
3430.6,1520.83,375.0,0.0,0.0,1.0
3402.38,1506.6,375.0,0.0,0.0,1.0
3417.09,1512.51,375.0,0.0,0.0,1.0
3386.88,1503.26,375.0,0.0,0.0,1.0
3386.88,1503.26,375.0,0.0,0.0,1.0
3417.09,1512.51,375.0,0.0,0.0,1.0
3417.09,1679.49,375.0,0.0,0.0,1.0
3386.88,1503.26,375.0,0.0,0.0,1.0
3417.09,1679.49,375.0,0.0,0.0,1.0
3371.03,1502.58,375.0,0.0,0.0,1.0
3371.03,1502.58,375.0,0.0,0.0,1.0
3417.09,1679.49,375.0,0.0,0.0,1.0
3355.3,1504.6,375.0,0.0,0.0,1.0
3430.6,1671.17,375.0,0.0,0.0,1.0
3417.09,1679.49,375.0,0.0,0.0,1.0
3442.5,1660.7,375.0,0.0,0.0,1.0
3442.5,1660.7,375.0,0.0,0.0,1.0
3417.09,1679.49,375.0,0.0,0.0,1.0
3452.47,1543.64,375.0,0.0,0.0,1.0
3442.5,1660.7,375.0,0.0,0.0,1.0
3452.47,1543.64,375.0,0.0,0.0,1.0
3452.47,1648.36,375.0,0.0,0.0,1.0
3452.47,1648.36,375.0,0.0,0.0,1.0
3452.47,1543.64,375.0,0.0,0.0,1.0
3460.2,1557.49,375.0,0.0,0.0,1.0
3452.47,1648.36,375.0,0.0,0.0,1.0
3460.2,1557.49,375.0,0.0,0.0,1.0
3465.48,1572.44,375.0,0.0,0.0,1.0
3460.2,1634.51,375.0,0.0,0.0,1.0
3452.47,1648.36,375.0,0.0,0.0,1.0
3465.48,1619.56,375.0,0.0,0.0,1.0
3465.48,1619.56,375.0,0.0,0.0,1.0
3452.47,1648.36,375.0,0.0,0.0,1.0
3465.48,1572.44,375.0,0.0,0.0,1.0
3465.48,1619.56,375.0,0.0,0.0,1.0
3465.48,1572.44,375.0,0.0,0.0,1.0
3468.16,1603.93,375.0,0.0,0.0,1.0
3468.16,1603.93,375.0,0.0,0.0,1.0
3465.48,1572.44,375.0,0.0,0.0,1.0
3468.16,1588.07,375.0,0.0,0.0,1.0
756.301,3311.4,375.0,0.0,0.0,1.0
741.138,3306.76,375.0,0.0,0.0,1.0
726.977,3299.62,375.0,0.0,0.0,1.0
682.5,3220.0,375.0,0.0,0.0,1.0
683.845,3204.2,375.0,0.0,0.0,1.0
683.845,3235.8,375.0,0.0,0.0,1.0
683.845,3235.8,375.0,0.0,0.0,1.0
683.845,3204.2,375.0,0.0,0.0,1.0
866.483,3243.56,375.0,0.0,0.0,1.0
869.163,3227.93,375.0,0.0,0.0,1.0
866.483,3243.56,375.0,0.0,0.0,1.0
869.163,3212.07,375.0,0.0,0.0,1.0
869.163,3212.07,375.0,0.0,0.0,1.0
866.483,3243.56,375.0,0.0,0.0,1.0
683.845,3204.2,375.0,0.0,0.0,1.0
869.163,3212.07,375.0,0.0,0.0,1.0
683.845,3204.2,375.0,0.0,0.0,1.0
866.483,3196.44,375.0,0.0,0.0,1.0
866.483,3196.44,375.0,0.0,0.0,1.0
683.845,3204.2,375.0,0.0,0.0,1.0
687.841,3188.85,375.0,0.0,0.0,1.0
866.483,3243.56,375.0,0.0,0.0,1.0
861.2,3258.51,375.0,0.0,0.0,1.0
726.977,3299.62,375.0,0.0,0.0,1.0
726.977,3299.62,375.0,0.0,0.0,1.0
861.2,3258.51,375.0,0.0,0.0,1.0
853.466,3272.36,375.0,0.0,0.0,1.0
687.841,3251.15,375.0,0.0,0.0,1.0
683.845,3235.8,375.0,0.0,0.0,1.0
694.373,3265.6,375.0,0.0,0.0,1.0
694.373,3265.6,375.0,0.0,0.0,1.0
683.845,3235.8,375.0,0.0,0.0,1.0
