1.037,0.0,0.0,0.0,-1.0,0.0
1.257,0.0,0.0,0.0,-1.0,0.0
1.037,0.0,1.5,0.0,-1.0,0.0
1.037,0.0,1.5,0.0,-1.0,0.0
1.257,0.0,0.0,0.0,-1.0,0.0
1.257,0.0,1.5,0.0,-1.0,0.0
1.257,0.271125,0.873202,0.0,-0.251975,-0.967734
1.037,0.271125,0.873202,0.0,-0.251975,-0.967734
1.257,0.291642,0.86786,0.0,-0.251975,-0.967734
1.257,0.291642,0.86786,0.0,-0.251975,-0.967734
1.037,0.271125,0.873202,0.0,-0.251975,-0.967734
1.037,0.291642,0.86786,0.0,-0.251975,-0.967734
1.257,0.291642,0.86786,0.0,-0.411904,-0.911227
1.037,0.291642,0.86786,0.0,-0.411904,-0.911227
1.257,0.310962,0.859127,0.0,-0.411904,-0.911227
1.257,0.310962,0.859127,0.0,-0.411904,-0.911227
1.037,0.291642,0.86786,0.0,-0.411904,-0.911227
1.037,0.310962,0.859127,0.0,-0.411904,-0.911227
1.257,0.310962,0.859127,0.0,-0.559973,-0.828511
1.037,0.310962,0.859127,0.0,-0.559973,-0.828511
1.257,0.328528,0.847254,0.0,-0.559973,-0.828511
1.257,0.328528,0.847254,0.0,-0.559973,-0.828511
1.037,0.310962,0.859127,0.0,-0.559973,-0.828511
1.037,0.328528,0.847254,0.0,-0.559973,-0.828511
1.257,0.328528,0.847254,0.0,-0.69194,-0.721955
1.037,0.328528,0.847254,0.0,-0.69194,-0.721955
1.257,0.343834,0.832584,0.0,-0.69194,-0.721955
1.257,0.343834,0.832584,0.0,-0.69194,-0.721955
1.037,0.328528,0.847254,0.0,-0.69194,-0.721955
1.037,0.343834,0.832584,0.0,-0.69194,-0.721955
1.257,0.343834,0.832584,0.0,-0.803997,-0.594633
1.037,0.343834,0.832584,0.0,-0.803997,-0.594633
1.257,0.356441,0.815538,0.0,-0.803997,-0.594633
1.257,0.356441,0.815538,0.0,-0.803997,-0.594633
1.037,0.343834,0.832584,0.0,-0.803997,-0.594633
1.037,0.356441,0.815538,0.0,-0.803997,-0.594633
1.257,0.356441,0.815538,0.0,-0.892925,-0.450205
1.037,0.356441,0.815538,0.0,-0.892925,-0.450205
1.257,0.365986,0.796607,0.0,-0.892925,-0.450205
1.257,0.365986,0.796607,0.0,-0.892925,-0.450205
1.037,0.356441,0.815538,0.0,-0.892925,-0.450205
1.037,0.365986,0.796607,0.0,-0.892925,-0.450205
1.257,0.365986,0.796607,0.0,-0.956167,-0.292823
1.037,0.365986,0.796607,0.0,-0.956167,-0.292823
1.257,0.372194,0.776335,0.0,-0.956167,-0.292823
1.257,0.372194,0.776335,0.0,-0.956167,-0.292823
1.037,0.365986,0.796607,0.0,-0.956167,-0.292823
1.037,0.372194,0.776335,0.0,-0.956167,-0.292823
1.257,0.372194,0.776335,0.0,-0.991901,-0.127017
1.037,0.372194,0.776335,0.0,-0.991901,-0.127017
1.257,0.374887,0.755305,0.0,-0.991901,-0.127017
1.257,0.374887,0.755305,0.0,-0.991901,-0.127017
1.037,0.372194,0.776335,0.0,-0.991901,-0.127017
1.037,0.374887,0.755305,0.0,-0.991901,-0.127017
1.257,0.374887,0.755305,0.0,-0.999099,0.04244
1.037,0.374887,0.755305,0.0,-0.999099,0.04244
1.257,0.373988,0.734123,0.0,-0.999099,0.04244
1.257,0.373988,0.734123,0.0,-0.999099,0.04244
1.037,0.374887,0.755305,0.0,-0.999099,0.04244
1.037,0.373988,0.734123,0.0,-0.999099,0.04244
