13.0852,18.0,8.76028,0.0,-1.0,0.0
13.2504,18.0,9.29952,0.0,-1.0,0.0
6.82075,18.0,10.9737,0.0,-1.0,0.0
6.70193,18.0,10.4224,0.0,-1.0,0.0
6.678,18.0,9.85891,0.0,-1.0,0.0
6.74963,18.0,9.29952,0.0,-1.0,0.0
13.1793,18.0,10.9737,0.0,-1.0,0.0
12.969,18.0,11.497,0.0,-1.0,0.0
12.6733,18.0,11.9772,0.0,-1.0,0.0
9.43807,18.0,6.72285,0.0,-1.0,0.0
6.82075,18.0,10.9737,0.0,-1.0,0.0
6.70193,18.0,10.4224,0.0,-1.0,0.0
13.2504,18.0,9.29952,0.0,-1.0,0.0
13.322,18.0,9.85891,0.0,-1.0,0.0
6.82075,18.0,10.9737,0.0,-1.0,0.0
6.82075,18.0,10.9737,0.0,-1.0,0.0
13.322,18.0,9.85891,0.0,-1.0,0.0
13.2981,18.0,10.4224,0.0,-1.0,0.0
6.82075,18.0,10.9737,0.0,-1.0,0.0
13.2981,18.0,10.4224,0.0,-1.0,0.0
13.1793,18.0,10.9737,0.0,-1.0,0.0
6.70193,18.0,10.4224,0.0,-1.0,0.0
6.74963,18.0,9.29952,0.0,-1.0,0.0
9.43807,18.0,6.72285,0.0,-1.0,0.0
9.43807,18.0,6.72285,0.0,-1.0,0.0
6.74963,18.0,9.29952,0.0,-1.0,0.0
6.91477,18.0,8.76028,0.0,-1.0,0.0
9.43807,18.0,6.72285,0.0,-1.0,0.0
6.91477,18.0,8.76028,0.0,-1.0,0.0
7.16867,18.0,8.2567,0.0,-1.0,0.0
9.43807,18.0,6.72285,0.0,-1.0,0.0
10.0,18.0,6.67502,0.0,-1.0,0.0
6.82075,18.0,10.9737,0.0,-1.0,0.0
6.82075,18.0,10.9737,0.0,-1.0,0.0
10.0,18.0,6.67502,0.0,-1.0,0.0
10.5619,18.0,6.72285,0.0,-1.0,0.0
6.82075,18.0,10.9737,0.0,-1.0,0.0
10.5619,18.0,6.72285,0.0,-1.0,0.0
11.1077,18.0,6.86496,0.0,-1.0,0.0
7.32671,18.0,11.9772,0.0,-1.0,0.0
12.6733,18.0,11.9772,0.0,-1.0,0.0
12.3007,18.0,12.4005,0.0,-1.0,0.0
13.1793,18.0,10.9737,0.0,-1.0,0.0
12.6733,18.0,11.9772,0.0,-1.0,0.0
6.82075,18.0,10.9737,0.0,-1.0,0.0
6.82075,18.0,10.9737,0.0,-1.0,0.0
12.6733,18.0,11.9772,0.0,-1.0,0.0
7.32671,18.0,11.9772,0.0,-1.0,0.0
6.82075,18.0,10.9737,0.0,-1.0,0.0
7.32671,18.0,11.9772,0.0,-1.0,0.0
7.03102,18.0,11.497,0.0,-1.0,0.0
12.8313,18.0,8.2567,0.0,-1.0,0.0
13.0852,18.0,8.76028,0.0,-1.0,0.0
12.496,18.0,7.80328,0.0,-1.0,0.0
12.496,18.0,7.80328,0.0,-1.0,0.0
13.0852,18.0,8.76028,0.0,-1.0,0.0
6.82075,18.0,10.9737,0.0,-1.0,0.0
12.496,18.0,7.80328,0.0,-1.0,0.0
6.82075,18.0,10.9737,0.0,-1.0,0.0
12.0888,18.0,7.41306,0.0,-1.0,0.0
12.0888,18.0,7.41306,0.0,-1.0,0.0
6.82075,18.0,10.9737,0.0,-1.0,0.0
11.1077,18.0,6.86496,0.0,-1.0,0.0
12.0888,18.0,7.41306,0.0,-1.0,0.0
11.1077,18.0,6.86496,0.0,-1.0,0.0
11.6216,18.0,7.09725,0.0,-1.0,0.0
8.37841,18.0,7.09725,0.0,-1.0,0.0
8.89231,18.0,6.86496,0.0,-1.0,0.0
7.91117,18.0,7.41306,0.0,-1.0,0.0
7.91117,18.0,7.41306,0.0,-1.0,0.0
8.89231,18.0,6.86496,0.0,-1.0,0.0
9.43807,18.0,6.72285,0.0,-1.0,0.0
7.91117,18.0,7.41306,0.0,-1.0,0.0
9.43807,18.0,6.72285,0.0,-1.0,0.0
7.50401,18.0,7.80328,0.0,-1.0,0.0
7.50401,18.0,7.80328,0.0,-1.0,0.0
9.43807,18.0,6.72285,0.0,-1.0,0.0
7.16867,18.0,8.2567,0.0,-1.0,0.0
12.3007,18.0,12.4005,0.0,-1.0,0.0
11.8619,18.0,12.7548,0.0,-1.0,0.0
7.32671,18.0,11.9772,0.0,-1.0,0.0
7.32671,18.0,11.9772,0.0,-1.0,0.0
11.8619,18.0,12.7548,0.0,-1.0,0.0
11.3696,18.0,13.0299,0.0,-1.0,0.0
7.32671,18.0,11.9772,0.0,-1.0,0.0
11.3696,18.0,13.0299,0.0,-1.0,0.0
10.8378,18.0,13.2177,0.0,-1.0,0.0
10.8378,18.0,13.2177,0.0,-1.0,0.0
10.282,18.0,13.313,0.0,-1.0,0.0
9.71802,18.0,13.313,0.0,-1.0,0.0
7.6993,18.0,12.4005,0.0,-1.0,0.0
7.32671,18.0,11.9772,0.0,-1.0,0.0
8.13808,18.0,12.7548,0.0,-1.0,0.0
8.13808,18.0,12.7548,0.0,-1.0,0.0
7.32671,18.0,11.9772,0.0,-1.0,0.0
10.8378,18.0,13.2177,0.0,-1.0,0.0
8.13808,18.0,12.7548,0.0,-1.0,0.0
10.8378,18.0,13.2177,0.0,-1.0,0.0
8.63043,18.0,13.0299,0.0,-1.0,0.0
8.63043,18.0,13.0299,0.0,-1.0,0.0
10.8378,18.0,13.2177,0.0,-1.0,0.0
9.71802,18.0,13.313,0.0,-1.0,0.0
8.63043,18.0,13.0299,0.0,-1.0,0.0
9.71802,18.0,13.313,0.0,-1.0,0.0
9.16217,18.0,13.2177,0.0,-1.0,0.0
213.322,18.0,9.85891,0.0,-1.0,0.0
206.702,18.0,10.4224,0.0,-1.0,0.0
206.678,18.0,9.85891,0.0,-1.0,0.0
206.702,18.0,10.4224,0.0,-1.0,0.0
213.322,18.0,9.85891,0.0,-1.0,0.0
206.821,18.0,10.9737,0.0,-1.0,0.0
206.821,18.0,10.9737,0.0,-1.0,0.0
213.322,18.0,9.85891,0.0,-1.0,0.0
213.298,18.0,10.4224,0.0,-1.0,0.0
206.821,18.0,10.9737,0.0,-1.0,0.0
213.298,18.0,10.4224,0.0,-1.0,0.0
207.031,18.0,11.497,0.0,-1.0,0.0
207.031,18.0,11.497,0.0,-1.0,0.0
213.298,18.0,10.4224,0.0,-1.0,0.0
213.179,18.0,10.9737,0.0,-1.0,0.0
207.031,18.0,11.497,0.0,-1.0,0.0
213.179,18.0,10.9737,0.0,-1.0,0.0
207.327,18.0,11.9772,0.0,-1.0,0.0
207.327,18.0,11.9772,0.0,-1.0,0.0
213.179,18.0,10.9737,0.0,-1.0,0.0
212.969,18.0,11.497,0.0,-1.0,0.0
207.327,18.0,11.9772,0.0,-1.0,0.0
212.969,18.0,11.497,0.0,-1.0,0.0
207.699,18.0,12.4005,0.0,-1.0,0.0
207.699,18.0,12.4005,0.0,-1.0,0.0
212.969,18.0,11.497,0.0,-1.0,0.0
212.673,18.0,11.9772,0.0,-1.0,0.0
207.699,18.0,12.4005,0.0,-1.0,0.0
212.673,18.0,11.9772,0.0,-1.0,0.0
208.138,18.0,12.7548,0.0,-1.0,0.0
208.138,18.0,12.7548,0.0,-1.0,0.0
212.673,18.0,11.9772,0.0,-1.0,0.0
212.301,18.0,12.4005,0.0,-1.0,0.0
208.138,18.0,12.7548,0.0,-1.0,0.0
212.301,18.0,12.4005,0.0,-1.0,0.0
208.63,18.0,13.0299,0.0,-1.0,0.0
208.63,18.0,13.0299,0.0,-1.0,0.0
212.301,18.0,12.4005,0.0,-1.0,0.0
211.862,18.0,12.7548,0.0,-1.0,0.0
208.63,18.0,13.0299,0.0,-1.0,0.0
211.862,18.0,12.7548,0.0,-1.0,0.0
209.162,18.0,13.2177,0.0,-1.0,0.0
209.162,18.0,13.2177,0.0,-1.0,0.0
211.862,18.0,12.7548,0.0,-1.0,0.0
211.37,18.0,13.0299,0.0,-1.0,0.0
209.162,18.0,13.2177,0.0,-1.0,0.0
211.37,18.0,13.0299,0.0,-1.0,0.0
209.718,18.0,13.313,0.0,-1.0,0.0
209.718,18.0,13.313,0.0,-1.0,0.0
211.37,18.0,13.0299,0.0,-1.0,0.0
210.838,18.0,13.2177,0.0,-1.0,0.0
209.718,18.0,13.313,0.0,-1.0,0.0
210.838,18.0,13.2177,0.0,-1.0,0.0
210.282,18.0,13.313,0.0,-1.0,0.0
213.25,18.0,9.29952,0.0,-1.0,0.0
213.322,18.0,9.85891,0.0,-1.0,0.0
213.085,18.0,8.76028,0.0,-1.0,0.0
213.085,18.0,8.76028,0.0,-1.0,0.0
213.322,18.0,9.85891,0.0,-1.0,0.0
206.678,18.0,9.85891,0.0,-1.0,0.0
213.085,18.0,8.76028,0.0,-1.0,0.0
206.678,18.0,9.85891,0.0,-1.0,0.0
212.831,18.0,8.2567,0.0,-1.0,0.0
212.831,18.0,8.2567,0.0,-1.0,0.0
206.678,18.0,9.85891,0.0,-1.0,0.0
212.089,18.0,7.41306,0.0,-1.0,0.0
212.831,18.0,8.2567,0.0,-1.0,0.0
212.089,18.0,7.41306,0.0,-1.0,0.0
212.496,18.0,7.80328,0.0,-1.0,0.0
206.678,18.0,9.85891,0.0,-1.0,0.0
206.75,18.0,9.29952,0.0,-1.0,0.0
212.089,18.0,7.41306,0.0,-1.0,0.0
212.089,18.0,7.41306,0.0,-1.0,0.0
206.75,18.0,9.29952,0.0,-1.0,0.0
206.915,18.0,8.76028,0.0,-1.0,0.0
212.089,18.0,7.41306,0.0,-1.0,0.0
206.915,18.0,8.76028,0.0,-1.0,0.0
207.169,18.0,8.2567,0.0,-1.0,0.0
210.0,18.0,6.67502,0.0,-1.0,0.0
210.562,18.0,6.72285,0.0,-1.0,0.0
209.438,18.0,6.72285,0.0,-1.0,0.0
209.438,18.0,6.72285,0.0,-1.0,0.0
210.562,18.0,6.72285,0.0,-1.0,0.0
211.108,18.0,6.86496,0.0,-1.0,0.0
209.438,18.0,6.72285,0.0,-1.0,0.0
211.108,18.0,6.86496,0.0,-1.0,0.0
208.892,18.0,6.86496,0.0,-1.0,0.0
208.892,18.0,6.86496,0.0,-1.0,0.0
211.108,18.0,6.86496,0.0,-1.0,0.0
211.622,18.0,7.09725,0.0,-1.0,0.0
208.892,18.0,6.86496,0.0,-1.0,0.0
211.622,18.0,7.09725,0.0,-1.0,0.0
208.378,18.0,7.09725,0.0,-1.0,0.0
208.378,18.0,7.09725,0.0,-1.0,0.0
211.622,18.0,7.09725,0.0,-1.0,0.0
212.089,18.0,7.41306,0.0,-1.0,0.0
208.378,18.0,7.09725,0.0,-1.0,0.0
212.089,18.0,7.41306,0.0,-1.0,0.0
207.911,18.0,7.41306,0.0,-1.0,0.0
207.911,18.0,7.41306,0.0,-1.0,0.0
212.089,18.0,7.41306,0.0,-1.0,0.0
207.169,18.0,8.2567,0.0,-1.0,0.0
207.911,18.0,7.41306,0.0,-1.0,0.0
207.169,18.0,8.2567,0.0,-1.0,0.0
207.504,18.0,7.80328,0.0,-1.0,0.0
9.43807,18.0,6.72285,0.210681,0.000510082,0.977555
9.43997,0.389711,6.73163,0.210681,0.000510082,0.977555
9.57767,0.389711,6.70196,0.210681,0.000510082,0.977555
9.43807,18.0,6.72285,0.0848062,-0.000510061,0.996397
9.57767,0.389711,6.70196,0.0848062,-0.000510061,0.996397
10.0,18.0,6.67502,0.0848062,-0.000510061,0.996397
